,post_id,party_name,case_number,case_type,case_status,file_date,status_date
35,7818322,"Jefferson Capital Systems, LLC",1362SC002256,Small Claims,Disposed (Statistical Purposes),20130712,20140801
36,7818594,"Jefferson Capital Systems, LLC",1362SC002257,Small Claims,Disposed (Statistical Purposes),20130712,20140801
37,7846657,"Jefferson Capital Systems, LLC",1265SC000146,Small Claims,Disposed (Statistical Purposes),20120312,20150501
38,7904058,"Jefferson Capital Systems, LLC",1154SC001679,Small Claims,Disposed (Statistical Purposes),20111213,20120510
39,7907221,"Jefferson Capital Systems, LLC",1313CV000834,Civil,Pending,20130815,20130815
40,7907359,"Jefferson Capital Systems, LLC",1220SC000146,Small Claims,Disposed (Statistical Purposes),20120215,20120605
41,7974531,"Jefferson Capital Systems, LLC",1265SC000338,Small Claims,Pending,20120618,20120618
42,8009355,"Jefferson Capital Systems, LLC",1362CV001461,Civil,Disposed (Statistical Purposes),20130826,20131018
43,8024129,"Jefferson Capital Systems, LLC",1220SC000308,Small Claims,Disposed (Statistical Purposes),20120426,20120814
44,8145580,"Jefferson Capital Systems, LLC",1268SC000240,Small Claims,Disposed (Statistical Purposes),20120523,20120924
45,8145638,"Jefferson Capital Systems, LLC",1268SC000241,Small Claims,Disposed (Statistical Purposes),20120523,20120925
46,8276421,"Jefferson Capital Systems, LLC",1432SC001463,Small Claims,Disposed (Statistical Purposes),20140612,20140821
47,8276558,"Jefferson Capital Systems, LLC",1432SC001464,Small Claims,Disposed (Statistical Purposes),20140612,20140821
48,8282847,"Jefferson Capital Systems, LLC",1313SC001845,Small Claims,Disposed (Statistical Purposes),20130910,20131104
49,8351682,"Jefferson Capital Systems, LLC",1216SC000304,Small Claims,Disposed (Statistical Purposes),20120502,20140110
0,8400769,"Jefferson Capital Systems, LLC",1354SC001289,Small Claims,Disposed (Statistical Purposes),20131017,20140210
1,8401237,"Jefferson Capital Systems, LLC",1354SC001290,Small Claims,Disposed (Statistical Purposes),20131017,20140210
2,8405419,"Jefferson Capital Systems, LLC",1133SC002807,Small Claims,Disposed (Statistical Purposes),20110919,20111122
3,8459235,"Jefferson Capital Systems, LLC",1313SC001847,Small Claims,Disposed (Statistical Purposes),20130910,20131104
4,8492173,"Jefferson Capital Systems, LLC",1421SC000546,Small Claims,Disposed (Statistical Purposes),20140619,20140916
5,8507455,"Jefferson Capital Systems, LLC",1459SC001697,Small Claims,Disposed (Statistical Purposes),20141021,20150327
6,8553448,"Jefferson Capital Systems, LLC",1421SC000943,Small Claims,Disposed (Statistical Purposes),20141020,20150120
7,8553851,"Jefferson Capital Systems, LLC",1421SC000944,Small Claims,Disposed (Statistical Purposes),20141020,20150120
8,8590501,"Jefferson Capital Systems, LLC",1259SC000568,Small Claims,Disposed (Statistical Purposes),20120426,20120710
9,8598268,"Jefferson Capital Systems, LLC",1467SC000689,Small Claims,Disposed (Statistical Purposes),20140612,20140630
10,8618272,"Jefferson Capital Systems, LLC",1354SC001329,Small Claims,Disposed (Statistical Purposes),20131031,20140221
11,8618983,"Jefferson Capital Systems, LLC",1354SC001330,Small Claims,Disposed (Statistical Purposes),20131031,20140224
12,8644405,"Jefferson Capital Systems, LLC",1315SP000722,Supplementary Process,Pending,20131108,20131108
13,8679428,"Jefferson Capital Systems, LLC",1313CV000972,Civil,Disposed (Statistical Purposes),20130920,20150122
14,8790298,"Jefferson Capital Systems, LLC",1498SC000683,Small Claims,Disposed (Statistical Purposes),20141028,20150123
15,8828438,"Jefferson Capital Systems, LLC",1131SC000708,Small Claims,Disposed (Statistical Purposes),20110520,20110803
16,8845997,"Jefferson Capital Systems, LLC",1321SC000632,Small Claims,Disposed (Statistical Purposes),20130927,20140211
17,8847142,"Jefferson Capital Systems, LLC",1321SC000633,Small Claims,Disposed (Statistical Purposes),20130927,20140211
18,8857119,"Jefferson Capital Systems, LLC",1148SC000530,Small Claims,Disposed (Statistical Purposes),20110713,20120521
19,8881069,"Jefferson Capital Systems, LLC",1315SP000745,Supplementary Process,Disposed (Statistical Purposes),20131209,20140319
20,8895768,"Jefferson Capital Systems, LLC",1315SC003081,Small Claims,Disposed (Statistical Purposes),20131224,20140307
21,8895985,"Jefferson Capital Systems, LLC",1315SC003082,Small Claims,Disposed (Statistical Purposes),20131224,20140307
22,8896208,"Jefferson Capital Systems, LLC",1315SC003083,Small Claims,Disposed (Statistical Purposes),20131224,20140307
23,8896571,"Jefferson Capital Systems, LLC",1315SC003085,Small Claims,Disposed (Statistical Purposes),20131224,20140307
24,8896732,"Jefferson Capital Systems, LLC",1315SC003086,Small Claims,Pending,20131224,20131224
25,8897077,"Jefferson Capital Systems, LLC",1315SC003088,Small Claims,Disposed (Statistical Purposes),20131224,20140313
26,8897489,"Jefferson Capital Systems, LLC",1315SC003091,Small Claims,Disposed (Statistical Purposes),20131224,20140313
27,8897689,"Jefferson Capital Systems, LLC",1315SC003092,Small Claims,Disposed (Statistical Purposes),20131224,20140410
28,8952191,"Jefferson Capital Systems, LLC",1315SC003093,Small Claims,Pending,20131230,20131230
29,8952788,"Jefferson Capital Systems, LLC",1315SC003094,Small Claims,Disposed (Statistical Purposes),20131230,20140410
30,8953095,"Jefferson Capital Systems, LLC",1315SC003095,Small Claims,Disposed (Statistical Purposes),20131230,20140411
31,8953340,"Jefferson Capital Systems, LLC",1315SC003096,Small Claims,Disposed (Statistical Purposes),20131230,20140609
32,8954014,"Jefferson Capital Systems, LLC",1315SC003097,Small Claims,Disposed (Statistical Purposes),20131230,20140411
33,8955136,"Jefferson Capital Systems, LLC",1315SC003099,Small Claims,Pending,20131230,20131230
34,9070466,"Jefferson Capital Systems, LLC",1213SC000768,Small Claims,Disposed (Statistical Purposes),20120426,20120917
35,9130378,"Jefferson Capital Systems, LLC",1466CV000272,Civil,Disposed (Statistical Purposes),20140730,20141007
36,9140175,"Jefferson Capital Systems, LLC",1310SC001172,Small Claims,Closed (Transferred),20130927,20150221
37,9140742,"Jefferson Capital Systems, LLC",1310SC001173,Small Claims,Disposed (Statistical Purposes),20130927,20131122
38,9199587,"Jefferson Capital Systems, LLC",1466SC000588,Small Claims,Disposed (Statistical Purposes),20140811,20141202
39,9334567,"Jefferson Capital Systems, LLC",1309SC000218,Small Claims,Disposed (Statistical Purposes),20130926,20140619
40,9352252,"Jefferson Capital Systems, LLC",1222SC000801,Small Claims,Disposed (Statistical Purposes),20121130,20130220
41,9353829,"Jefferson Capital Systems, LLC",1222SC000802,Small Claims,Disposed (Statistical Purposes),20121130,20130304
42,9492661,"Jefferson Capital Systems, LLC",1345SC000403,Small Claims,Disposed (Statistical Purposes),20130710,20130815
43,9494490,"Jefferson Capital Systems, LLC",1345SC000404,Small Claims,Disposed (Statistical Purposes),20130710,20130815
44,9569904,"Jefferson Capital Systems, LLC",1269SC000773,Small Claims,Disposed (Statistical Purposes),20121107,20130801
45,9582854,"Jefferson Capital Systems, LLC",1115SC000834,Small Claims,Disposed (Statistical Purposes),20110404,20110606
46,9602516,"Jefferson Capital Systems, LLC",1213SC000913,Small Claims,Disposed (Statistical Purposes),20120515,20120720
47,9636313,"Jefferson Capital Systems, LLC",1434SC001298,Small Claims,Disposed (Statistical Purposes),20141020,20150304
48,9637142,"Jefferson Capital Systems, LLC",1434SC001299,Small Claims,Disposed (Statistical Purposes),20141020,20150304
49,9729601,"Jefferson Capital Systems, LLC",1438CV000648,Civil,Disposed (Statistical Purposes),20141203,20150414
0,9748576,"Jefferson Capital Systems, LLC",1354SC001556,Small Claims,Disposed (Statistical Purposes),20131224,20140407
1,9749782,"Jefferson Capital Systems, LLC",1354SC001557,Small Claims,Disposed (Statistical Purposes),20131224,20140815
2,9750750,"Jefferson Capital Systems, LLC",1354SC001558,Small Claims,Disposed (Statistical Purposes),20131224,20140411
3,9759660,"Jefferson Capital Systems, LLC",1309SC000288,Small Claims,Disposed (Statistical Purposes),20131224,20140306
4,9777181,"Jefferson Capital Systems, LLC",1352SC000610,Small Claims,Disposed (Statistical Purposes),20130709,20130912
5,9862123,"Jefferson Capital Systems, LLC",1444SC000570,Small Claims,Disposed (Statistical Purposes),20140612,20140910
6,9881676,"Jefferson Capital Systems, LLC",1456CV001229,Civil,Disposed (Statistical Purposes),20140731,20150218
7,9911253,"Jefferson Capital Systems, LLC",1444SC000795,Small Claims,Disposed (Statistical Purposes),20140815,20141217
8,9978574,"Jefferson Capital Systems, LLC",1470CV000005,Civil,Disposed (Statistical Purposes),20140113,20140717
9,10007286,"Jefferson Capital Systems, LLC",1245SC000266,Small Claims,Disposed (Statistical Purposes),20120515,20120517
10,10009339,"Jefferson Capital Systems, LLC",1245SC000267,Small Claims,Disposed (Statistical Purposes),20120515,20120612
11,10047268,"Jefferson Capital Systems, LLC",1150SC001184,Small Claims,Disposed (Statistical Purposes),20110701,20110906
12,10098474,"Jefferson Capital Systems, LLC",1425SC000766,Small Claims,Pending,20140625,20140625
13,10130147,"Jefferson Capital Systems, LLC",1356SC003470,Small Claims,Disposed (Statistical Purposes),20131107,20131211
14,10132783,"Jefferson Capital Systems, LLC",1356SC003471,Small Claims,Pending,20131107,20131107
15,10135308,"Jefferson Capital Systems, LLC",1356SC003472,Small Claims,Disposed (Statistical Purposes),20131107,20131211
16,10139748,"Jefferson Capital Systems, LLC",1356SC003474,Small Claims,Disposed (Statistical Purposes),20131107,20131211
17,10141872,"Jefferson Capital Systems, LLC",1356SC003475,Small Claims,Pending,20131107,20131107
18,10143495,"Jefferson Capital Systems, LLC",1356SC003476,Small Claims,Disposed (Statistical Purposes),20131107,20131211
19,10153785,"Jefferson Capital Systems, LLC",1356SC003477,Small Claims,Disposed (Statistical Purposes),20131107,20131211
20,10156233,"Jefferson Capital Systems, LLC",1356SC003478,Small Claims,Disposed (Statistical Purposes),20131107,20131211
21,10158901,"Jefferson Capital Systems, LLC",1356SC003479,Small Claims,Disposed (Statistical Purposes),20131107,20131211
22,10161461,"Jefferson Capital Systems, LLC",1356SC003480,Small Claims,Disposed (Statistical Purposes),20131107,20131211
23,10162965,"Jefferson Capital Systems, LLC",1356SC003481,Small Claims,Disposed (Statistical Purposes),20131108,20131211
24,10164813,"Jefferson Capital Systems, LLC",1356SC003482,Small Claims,Disposed (Statistical Purposes),20131108,20131211
25,10166755,"Jefferson Capital Systems, LLC",1356SC003483,Small Claims,Disposed (Statistical Purposes),20131108,20140109
26,10168348,"Jefferson Capital Systems, LLC",1356SC003484,Small Claims,Disposed (Statistical Purposes),20131108,20131211
27,10212771,"Jefferson Capital Systems, LLC",1356SC003485,Small Claims,Disposed (Statistical Purposes),20131108,20131205
28,10255323,"Jefferson Capital Systems, LLC",1321SC000911,Small Claims,Disposed (Statistical Purposes),20131224,20140328
29,10260883,"Jefferson Capital Systems, LLC",1487CV000132,Civil,Disposed (Statistical Purposes),20141014,20150403
30,10268409,"Jefferson Capital Systems, LLC",1433SC000070,Small Claims,Disposed (Statistical Purposes),20140113,20140305
31,10272790,"Jefferson Capital Systems, LLC",1433SC000074,Small Claims,Disposed (Statistical Purposes),20140113,20140306
32,10299528,"Jefferson Capital Systems, LLC",1313SC002244,Small Claims,Disposed (Statistical Purposes),20131107,20140130
33,10302183,"Jefferson Capital Systems, LLC",1313SC002245,Small Claims,Disposed (Statistical Purposes),20131107,20140210
34,10303049,"Jefferson Capital Systems, LLC",1313SC002246,Small Claims,Disposed (Statistical Purposes),20131107,20140110
35,10305189,"Jefferson Capital Systems, LLC",1313SC002247,Small Claims,Disposed (Statistical Purposes),20131107,20140210
36,10306746,"Jefferson Capital Systems, LLC",1313SC002248,Small Claims,Disposed (Statistical Purposes),20131107,20140110
37,10308503,"Jefferson Capital Systems, LLC",1313SC002249,Small Claims,Disposed (Statistical Purposes),20131107,20140207
38,10309887,"Jefferson Capital Systems, LLC",1313SC002250,Small Claims,Disposed (Statistical Purposes),20131107,20140210
39,10311392,"Jefferson Capital Systems, LLC",1313SC002251,Small Claims,Disposed (Statistical Purposes),20131107,20140702
40,10312873,"Jefferson Capital Systems, LLC",1227SC001074,Small Claims,Disposed (Statistical Purposes),20121010,20121121
41,10320237,"Jefferson Capital Systems, LLC",1444SC001010,Small Claims,Disposed (Statistical Purposes),20141020,20150114
42,10320433,"Jefferson Capital Systems, LLC",1313SC002252,Small Claims,Disposed (Statistical Purposes),20131107,20140210
43,10323318,"Jefferson Capital Systems, LLC",1313SC002253,Small Claims,Disposed (Statistical Purposes),20131107,20140210
44,10325061,"Jefferson Capital Systems, LLC",1313SC002254,Small Claims,Disposed (Statistical Purposes),20131107,20140509
45,10394281,"Jefferson Capital Systems, LLC",1453CV000020,Civil,Disposed (Statistical Purposes),20140114,20140306
46,10398294,"Jefferson Capital Systems, LLC",1453SC000026,Small Claims,Disposed (Statistical Purposes),20140113,20140806
47,10408005,"Jefferson Capital Systems, LLC",1358CV000404,Civil,Disposed (Statistical Purposes),20130813,20130830
48,10431358,"Jefferson Capital Systems, LLC",1249SC000693,Small Claims,Disposed (Statistical Purposes),20120618,20140410
49,10431856,"Jefferson Capital Systems, LLC",1249SC000694,Small Claims,Disposed (Statistical Purposes),20120618,20140130
0,10560392,"Jefferson Capital Systems, LLC",1366SC000515,Small Claims,Disposed (Statistical Purposes),20130712,20131210
1,10563391,"Jefferson Capital Systems, LLC",1366SC000516,Small Claims,Disposed (Statistical Purposes),20130712,20131210
2,10581605,"Jefferson Capital Systems, LLC",1343CV000242,Civil,Disposed (Statistical Purposes),20130708,20140602
3,10646525,"Jefferson Capital Systems, LLC",1238CV000688,Civil,Disposed (Statistical Purposes),20121031,20130125
4,10657283,"Jefferson Capital Systems, LLC",1227CV000467,Civil,Disposed (Statistical Purposes),20121031,20130501
5,10660219,"Jefferson Capital Systems, LLC",1263SC000090,Small Claims,Disposed (Statistical Purposes),20120313,20120813
6,10729069,"Jefferson Capital Systems, LLC",1356SC003692,Small Claims,Disposed (Statistical Purposes),20131204,20140113
7,10764082,"Jefferson Capital Systems, LLC",1352SP000228,Supplementary Process,Disposed (Statistical Purposes),20131105,20131217
8,10771376,"Jefferson Capital Systems, LLC",1352SP000232,Supplementary Process,Disposed (Statistical Purposes),20131108,20140624
9,10785271,"Jefferson Capital Systems, LLC",1132SC001364,Small Claims,Disposed (Statistical Purposes),20110714,20130103
10,10961855,"Jefferson Capital Systems, LLC",1358SC000829,Small Claims,Disposed (Statistical Purposes),20130924,20140328
11,10964714,"Jefferson Capital Systems, LLC",1358SC000830,Small Claims,Disposed (Statistical Purposes),20130924,20131107
12,10968993,"Jefferson Capital Systems, LLC",1432CV000841,Civil,Disposed (Statistical Purposes),20141027,20141118
13,10971892,"Jefferson Capital Systems, LLC",1358SC000834,Small Claims,Disposed (Statistical Purposes),20130924,20131107
14,10972136,"Jefferson Capital Systems, LLC",1432SC002562,Small Claims,Disposed (Statistical Purposes),20141027,20150603
15,11053428,"Jefferson Capital Systems, LLC",1261SC000397,Small Claims,Disposed (Statistical Purposes),20120413,20120711
16,11099320,"Jefferson Capital Systems, LLC",1366CV000289,Civil,Disposed (Statistical Purposes),20130812,20131021
17,11106806,"Jefferson Capital Systems, LLC",1366CV000290,Civil,Disposed (Statistical Purposes),20130812,20131106
18,11163357,"Jefferson Capital Systems, LLC",1448CV000238,Civil,Disposed (Statistical Purposes),20140730,20140929
19,11196981,"Jefferson Capital Systems, LLC",1366SC000603,Small Claims,Disposed (Statistical Purposes),20130816,20140408
20,11207405,"Jefferson Capital Systems, LLC",1366SC000604,Small Claims,Disposed (Statistical Purposes),20130816,20150910
21,11223628,"Jefferson Capital Systems, LLC",1314SC001063,Small Claims,Disposed (Statistical Purposes),20130729,20140402
22,11233379,"Jefferson Capital Systems, LLC",1345SC000555,Small Claims,Disposed (Statistical Purposes),20130911,20131210
23,11258077,"Jefferson Capital Systems, LLC",1343CV000278,Civil,Disposed (Statistical Purposes),20130813,20131021
24,11305069,"Jefferson Capital Systems, LLC",1343CV000287,Civil,Disposed (Statistical Purposes),20130816,20131021
25,11338123,"Jefferson Capital Systems, LLC",1343SC000748,Small Claims,Disposed (Statistical Purposes),20130816,20131113
26,11348293,"Jefferson Capital Systems, LLC",1343SC000749,Small Claims,Disposed (Statistical Purposes),20130816,20131113
27,11361010,"Jefferson Capital Systems, LLC",1343SC000750,Small Claims,Disposed (Statistical Purposes),20130816,20131113
28,11416612,"Jefferson Capital Systems, LLC",1453CV000321,Civil,Disposed (Statistical Purposes),20140410,20141027
29,11431373,"Jefferson Capital Systems, LLC",1241SC000176,Small Claims,Disposed (Statistical Purposes),20120409,20120726
30,11478455,"Jefferson Capital Systems, LLC",1345SC000597,Small Claims,Disposed (Statistical Purposes),20131003,20131212
31,11515723,"Jefferson Capital Systems, LLC",1314CV000539,Civil,Disposed (Statistical Purposes),20130830,20131204
32,11544057,"Jefferson Capital Systems, LLC",1256SC000099,Small Claims,Disposed (Statistical Purposes),20120113,20120301
33,11563009,"Jefferson Capital Systems, LLC",1314CV000556,Civil,Disposed (Statistical Purposes),20130910,20140116
34,11607923,"Jefferson Capital Systems, LLC",1453CV000664,Civil,Disposed (Statistical Purposes),20140731,20140903
35,11637498,"Jefferson Capital Systems, LLC",1314SC001371,Small Claims,Disposed (Statistical Purposes),20130910,20140610
36,11640676,"Jefferson Capital Systems, LLC",1314SC001372,Small Claims,Disposed (Statistical Purposes),20130910,20140401
37,11641641,"Jefferson Capital Systems, LLC",1314SC001373,Small Claims,Disposed (Statistical Purposes),20130910,20140401
38,11642961,"Jefferson Capital Systems, LLC",1314SC001374,Small Claims,Disposed (Statistical Purposes),20130910,20140401
39,11646234,"Jefferson Capital Systems, LLC",1314SC001375,Small Claims,Disposed (Statistical Purposes),20130910,20140401
40,11793888,"Jefferson Capital Systems, LLC",1366SC000685,Small Claims,Disposed (Statistical Purposes),20130924,20140513
41,11805286,"Jefferson Capital Systems, LLC",1366SC000686,Small Claims,Disposed (Statistical Purposes),20130924,20140513
42,11816977,"Jefferson Capital Systems, LLC",1366SC000687,Small Claims,Disposed (Statistical Purposes),20130924,20140415
43,11837263,"Jefferson Capital Systems, LLC",1261SC000538,Small Claims,Disposed (Statistical Purposes),20120514,20120711
44,11842896,"Jefferson Capital Systems, LLC",1314SC001437,Small Claims,Disposed (Statistical Purposes),20130924,20140411
45,11847914,"Jefferson Capital Systems, LLC",1314SC001439,Small Claims,Disposed (Statistical Purposes),20130925,20140411
46,11849113,"Jefferson Capital Systems, LLC",1256SC003212,Small Claims,Disposed (Statistical Purposes),20121011,20130109
47,11850764,"Jefferson Capital Systems, LLC",1314SC001440,Small Claims,Disposed (Statistical Purposes),20130925,20140411
48,11855842,"Jefferson Capital Systems, LLC",1314SC001442,Small Claims,Disposed (Statistical Purposes),20130925,20140411
49,11874202,"Jefferson Capital Systems, LLC",1336SC000964,Small Claims,Disposed (Statistical Purposes),20130711,20131002
0,11875416,"Jefferson Capital Systems, LLC",1453SC001180,Small Claims,Disposed (Statistical Purposes),20140815,20150612
1,11902147,"Jefferson Capital Systems, LLC",1358SC001038,Small Claims,Disposed (Statistical Purposes),20131127,20140116
2,11934122,"Jefferson Capital Systems, LLC",1343SC000834,Small Claims,Disposed (Statistical Purposes),20131003,20131211
3,11946612,"Jefferson Capital Systems, LLC",1415SP000073,Supplementary Process,Disposed (Statistical Purposes),20140227,20150430
4,11960101,"Jefferson Capital Systems, LLC",1269SC000287,Small Claims,Disposed (Statistical Purposes),20120409,20131204
5,11975753,"Jefferson Capital Systems, LLC",1269SC000224,Small Claims,Pending,20120312,20140201
6,11991065,"Jefferson Capital Systems, LLC",1314SP000329,Supplementary Process,Disposed (Statistical Purposes),20131011,20131223
7,12003267,"Jefferson Capital Systems, LLC",1364SC001601,Small Claims,Disposed (Statistical Purposes),20131223,20140214
8,12007710,"Jefferson Capital Systems, LLC",1133SC001473,Small Claims,Disposed (Statistical Purposes),20110519,20110721
9,12007715,"Jefferson Capital Systems, LLC",1364SC001602,Small Claims,Disposed (Statistical Purposes),20131223,20140211
10,12012675,"Jefferson Capital Systems, LLC",1364SC001603,Small Claims,Disposed (Statistical Purposes),20131223,20140114
11,12016643,"Jefferson Capital Systems, LLC",1364SC001604,Small Claims,Disposed (Statistical Purposes),20131223,20140214
12,12017149,"Jefferson Capital Systems, LLC",1366SC000736,Small Claims,Disposed (Statistical Purposes),20131010,20140610
13,12020810,"Jefferson Capital Systems, LLC",1343SC000852,Small Claims,Disposed (Statistical Purposes),20131004,20131231
14,12020864,"Jefferson Capital Systems, LLC",1364SC001605,Small Claims,Disposed (Statistical Purposes),20131223,20140102
15,12025017,"Jefferson Capital Systems, LLC",1364SC001606,Small Claims,Disposed (Statistical Purposes),20131223,20140404
16,12025441,"Jefferson Capital Systems, LLC",1364SP000290,Supplementary Process,Disposed (Statistical Purposes),20131230,20140204
17,12027949,"Jefferson Capital Systems, LLC",1228SC000209,Small Claims,Disposed (Statistical Purposes),20120409,20120531
18,12028295,"Jefferson Capital Systems, LLC",1364SC001607,Small Claims,Disposed (Statistical Purposes),20131223,20140214
19,12030190,"Jefferson Capital Systems, LLC",1343SC000853,Small Claims,Disposed (Statistical Purposes),20131004,20131216
20,12032096,"Jefferson Capital Systems, LLC",1364SC001608,Small Claims,Disposed (Statistical Purposes),20131223,20140219
21,12033440,"Jefferson Capital Systems, LLC",1433SC003919,Small Claims,Disposed (Statistical Purposes),20141023,20150116
22,12048347,"Jefferson Capital Systems, LLC",1433SC003920,Small Claims,Disposed (Statistical Purposes),20141023,20150114
23,12054372,"Jefferson Capital Systems, LLC",1448SP000105,Supplementary Process,Disposed (Statistical Purposes),20141020,20141204
24,12064197,"Jefferson Capital Systems, LLC",1436CV000286,Civil,Pending,20140407,20140407
25,12065787,"Jefferson Capital Systems, LLC",1314SC001508,Small Claims,Disposed (Statistical Purposes),20131021,20140430
26,12090199,"Jefferson Capital Systems, LLC",1329CV000108,Civil,Disposed (Statistical Purposes),20131015,20131220
27,12091957,"Jefferson Capital Systems, LLC",1133SC001563,Small Claims,Disposed (Statistical Purposes),20110601,20110721
28,12099976,"Jefferson Capital Systems, LLC",1269SC000400,Small Claims,Disposed (Statistical Purposes),20120514,20121101
29,12101854,"Jefferson Capital Systems, LLC",1269SC000401,Small Claims,Disposed (Statistical Purposes),20120514,20121030
30,12182899,"Jefferson Capital Systems, LLC",1358SC001116,Small Claims,Disposed (Statistical Purposes),20131226,20140311
31,12184454,"Jefferson Capital Systems, LLC",1358SC001117,Small Claims,Disposed (Statistical Purposes),20131226,20140731
32,12185761,"Jefferson Capital Systems, LLC",1358SC001118,Small Claims,Disposed (Statistical Purposes),20131226,20140214
33,12187135,"Jefferson Capital Systems, LLC",1358SC001119,Small Claims,Disposed (Statistical Purposes),20131226,20141106
34,12187806,"Jefferson Capital Systems, LLC",1415SP000131,Supplementary Process,Disposed (Statistical Purposes),20140312,20140619
35,12206998,"Jefferson Capital Systems, LLC",1433SC004065,Small Claims,Disposed (Statistical Purposes),20141103,20150114
36,12224062,"Jefferson Capital Systems, LLC",1433SC004068,Small Claims,Disposed (Statistical Purposes),20141103,20150116
37,12231096,"Jefferson Capital Systems, LLC",1433SC004069,Small Claims,Disposed (Statistical Purposes),20141103,20150114
38,12271696,"Jefferson Capital Systems, LLC",1343SC000922,Small Claims,Disposed (Statistical Purposes),20131018,20141024
39,12296618,"Jefferson Capital Systems, LLC",1453SC000845,Small Claims,Disposed (Statistical Purposes),20140613,20150318
40,12337441,"Jefferson Capital Systems, LLC",1261SC000609,Small Claims,Closed (Transferred),20120529,20121023
41,12573961,"Jefferson Capital Systems, LLC",1317SC000428,Small Claims,Disposed (Statistical Purposes),20130815,20131104
42,12575145,"Jefferson Capital Systems, LLC",1329CV000133,Civil,Disposed (Statistical Purposes),20131223,20140314
43,12595477,"Jefferson Capital Systems, LLC",1298SC000165,Small Claims,Disposed (Statistical Purposes),20120313,20120525
44,12633431,"Jefferson Capital Systems, LLC",1345SC000787,Small Claims,Disposed (Statistical Purposes),20131224,20140313
45,12637409,"Jefferson Capital Systems, LLC",1345SC000788,Small Claims,Disposed (Statistical Purposes),20131224,20140313
46,12641450,"Jefferson Capital Systems, LLC",1345SC000789,Small Claims,Disposed (Statistical Purposes),20131224,20140313
47,12646723,"Jefferson Capital Systems, LLC",1345SC000790,Small Claims,Disposed (Statistical Purposes),20131224,20140313
48,12650992,"Jefferson Capital Systems, LLC",1345SC000791,Small Claims,Disposed (Statistical Purposes),20131224,20140313
49,12675651,"Jefferson Capital Systems, LLC",1345SC000792,Small Claims,Disposed (Statistical Purposes),20131224,20140313
0,12686647,"Jefferson Capital Systems, LLC",1369CV000313,Civil,Disposed (Statistical Purposes),20131015,20140220
1,12688418,"Jefferson Capital Systems, LLC",1369CV000314,Civil,Disposed (Statistical Purposes),20131015,20131230
2,12703545,"Jefferson Capital Systems, LLC",1462SC000036,Small Claims,Disposed (Statistical Purposes),20140113,20141104
3,12707208,"Jefferson Capital Systems, LLC",1298SC000281,Small Claims,Disposed (Statistical Purposes),20120515,20130104
4,12712795,"Jefferson Capital Systems, LLC",1462SC000037,Small Claims,Disposed (Statistical Purposes),20140113,20141104
5,12715549,"Jefferson Capital Systems, LLC",1462SC000038,Small Claims,Disposed (Statistical Purposes),20140113,20141104
6,12798687,"Jefferson Capital Systems, LLC",1317SC000490,Small Claims,Disposed (Statistical Purposes),20130923,20131219
7,12801963,"Jefferson Capital Systems, LLC",1317SC000491,Small Claims,Disposed (Statistical Purposes),20130923,20131210
8,12807725,"Jefferson Capital Systems, LLC",1317SC000493,Small Claims,Disposed (Statistical Purposes),20130923,20131220
9,12814796,"Jefferson Capital Systems, LLC",1256SC003393,Small Claims,Disposed (Statistical Purposes),20121101,20130123
10,12907877,"Jefferson Capital Systems, LLC",1261SC000698,Small Claims,Pending,20120618,20120618
11,12985338,"Jefferson Capital Systems, LLC",1453CV000914,Civil,Disposed (Statistical Purposes),20141103,20150105
12,12998597,"Jefferson Capital Systems, LLC",1453SC001613,Small Claims,Disposed (Statistical Purposes),20141103,20151001
13,13011348,"Jefferson Capital Systems, LLC",1314SC001801,Small Claims,Disposed (Statistical Purposes),20131230,20140620
14,13012158,"Jefferson Capital Systems, LLC",1314SC001802,Small Claims,Pending,20131230,20131230
15,13013347,"Jefferson Capital Systems, LLC",1314SC001803,Small Claims,Disposed (Statistical Purposes),20131230,20140620
16,13014585,"Jefferson Capital Systems, LLC",1314SC001804,Small Claims,Disposed (Statistical Purposes),20131230,20140623
17,13015334,"Jefferson Capital Systems, LLC",1314SC001805,Small Claims,Pending,20131230,20131230
18,13017132,"Jefferson Capital Systems, LLC",1314SC001806,Small Claims,Disposed (Statistical Purposes),20131230,20140620
19,13019098,"Jefferson Capital Systems, LLC",1314SC001808,Small Claims,Disposed (Statistical Purposes),20131230,20140620
20,13020990,"Jefferson Capital Systems, LLC",1314SC001810,Small Claims,Pending,20131230,20131230
21,13021880,"Jefferson Capital Systems, LLC",1314SC001811,Small Claims,Disposed (Statistical Purposes),20131230,20140620
22,13025904,"Jefferson Capital Systems, LLC",1314SC001814,Small Claims,Disposed (Statistical Purposes),20131230,20140623
23,13046709,"Jefferson Capital Systems, LLC",1417SC000361,Small Claims,Disposed (Statistical Purposes),20140612,20141007
24,13055149,"Jefferson Capital Systems, LLC",1145SC000616,Small Claims,Disposed (Statistical Purposes),20111104,20111215
25,13057740,"Jefferson Capital Systems, LLC",1343SP000119,Supplementary Process,Disposed (Statistical Purposes),20131209,20140319
26,13087270,"Jefferson Capital Systems, LLC",1417SC000636,Small Claims,Disposed (Statistical Purposes),20141020,20150210
27,13145332,"Jefferson Capital Systems, LLC",1398SC000358,Small Claims,Disposed (Statistical Purposes),20130711,20130909
28,13272411,"Jefferson Capital Systems, LLC",1410SC000033,Small Claims,Disposed (Statistical Purposes),20140110,20140301
