,post_id,party_name,case_number,case_type,case_status,file_date,status_date
38,61671949,"City of Worcester, Dept of Health & Human Services",08H85CV000430,Housing Court Civil,Active,20080616,20080616
39,61678700,"City of Worcester, Dept of Health & Human Services",08H85CV000426,Housing Court Civil,Active,20080616,20080616
40,61679595,"City of Worcester, Dept of Health & Human Services",08H85CV000425,Housing Court Civil,Active,20080616,20080616
41,62154704,"City of Worcester, Dept of Health & Human Services",08H85CV000429,Housing Court Civil,Active,20080616,20080616
42,62157011,"City of Worcester, Dept of Health & Human Services",08H85CV000428,Housing Court Civil,Active,20080616,20080616
43,70529849,"City of Worcester, Dept of Health & Human Services",08H85CV000219,Housing Court Civil,Active,20080317,20080317
44,42135267,"City of Worc., Dept. of Health & Human Services",08H85CV000154,Housing Court Civil,Active,20080226,20080226
45,42192184,"City of Worc., Dept. of Health & Human Services",08H85CV000189,Housing Court Civil,Active,20080306,20080306
46,42203946,"City of Worc., Dept. of Health & Human Services",08H85CV000181,Housing Court Civil,Active,20080305,20080305
47,42176107,"City of Worc., Dept. of Hlth & Human Services",08H85CV000160,Housing Court Civil,Active,20080228,20080228
48,42181003,"City of Worc., Dept. of Hlth & Human Services",08H85CV000163,Housing Court Civil,Active,20080228,20080228
49,42208430,"City of Worc, Dept. of Health & Human Services",08H85CV000188,Housing Court Civil,Active,20080306,20080306
0,43416335,Baystate Audio & Media Services Llc,0857SP000252,Supplementary Process,Disposed (Statistical Purposes),20080702,20080708
1,45978081,Charles E. Bangs Dba A&B Excavation Services,0625CV000467,Civil,Disposed (Statistical Purposes),20060505,20060707
2,47189462,"Education Consulting, Advocacy & Legal Services,",0913CV000098,Civil,Disposed (Statistical Purposes),20090113,20090330
3,48226197,"A Touch of Class Landscaping, Cleaning & Painting Services, Inc",1540SP000040,Supplementary Process,Disposed (Statistical Purposes),20151019,20151203
4,82207047,"A Touch of Class Landscaping, Cleaning & Painting Services, Inc",1940CV000046,Civil,Suspended- COVID 19-Extend-Notices sent,20191007,20200522
5,51063525,Child & Family Services,0823SC003056,Small Claims,Disposed (Statistical Purposes),20080722,20081222
6,51064312,Child & Family Services,0823SC003064,Small Claims,Disposed (Statistical Purposes),20080722,20080929
7,51066141,Child & Family Services,0823SC003061,Small Claims,Disposed (Statistical Purposes),20080722,20080929
8,51066360,Child & Family Services,0823SC003063,Small Claims,Disposed (Statistical Purposes),20080722,20080918
9,51067389,Child & Family Services,0823SC003059,Small Claims,Disposed (Statistical Purposes),20080722,20080929
10,51067582,Child & Family Services,0823SC003052,Small Claims,Disposed (Statistical Purposes),20080722,20080929
11,51068211,Child & Family Services,0823SC003054,Small Claims,Disposed (Statistical Purposes),20080722,20080923
12,51068622,Child & Family Services,0823SC003062,Small Claims,Disposed (Statistical Purposes),20080722,20080929
13,51068906,Child & Family Services,0823SC003065,Small Claims,Disposed (Statistical Purposes),20080722,20080929
14,51070694,Child & Family Services,0823SC003053,Small Claims,Disposed (Statistical Purposes),20080722,20090326
15,51074226,Child & Family Services,0823SC003055,Small Claims,Disposed (Statistical Purposes),20080722,20080929
16,51147886,Child & Family Services,0823SC003060,Small Claims,Disposed (Statistical Purposes),20080725,20080929
17,51202474,Child & Family Services,0823SC003266,Small Claims,Disposed (Statistical Purposes),20080730,20081003
18,51206465,Child & Family Services,0823SC003265,Small Claims,Disposed (Statistical Purposes),20080730,20081003
19,61761503,Child & Family Services,0823SC001671,Small Claims,Disposed (Statistical Purposes),20080417,20080620
20,85928950,Child & Family Services,1833SC002936,Small Claims,Disposed (Statistical Purposes),20181102,20181219
21,85929256,Child & Family Services,1833SC002942,Small Claims,Disposed (Statistical Purposes),20181102,20181219
22,85929390,Child & Family Services,1833SC002938,Small Claims,Disposed (Statistical Purposes),20181102,20181218
23,85929719,Child & Family Services,1833SC002939,Small Claims,Disposed (Statistical Purposes),20181102,20181217
24,85930395,Child & Family Services,1833SC002941,Small Claims,Disposed (Statistical Purposes),20181102,20181219
25,85931389,Child & Family Services,1833SC002940,Small Claims,Disposed (Statistical Purposes),20181102,20181219
26,85931566,Child & Family Services,1833SC002937,Small Claims,Disposed (Statistical Purposes),20181102,20181219
27,55616723,Robert D Gaudet & Sons Cleaning Services Inc,0750CV001401,Civil,Disposed (Statistical Purposes),20070813,20071108
28,56028326,Vineyard Engineering & Environmental Services,0953SC000772,Small Claims,Disposed (Statistical Purposes),20090414,20090901
29,61681543,City of Worcester Dept of Health & Human Services,08H85CV000427,Housing Court Civil,Active,20080616,20080616
30,62630676,"Chld & Family Services, Inc.",1033SC003288,Small Claims,Disposed (Statistical Purposes),20101118,20110125
31,64938541,"Springfield Medical & Rehab Services, P.C.",1623SC001714,Small Claims,Pending,20160803,20160803
32,64949043,"Springfield Medical & Rehab Services, P.C.",1623SC001712,Small Claims,Pending,20160803,20160803
33,67457858,Standard & Poors Financial Services LLC,1384CV01557,Actions Involving the State/Municipality,Closed,20130426,20150121
34,72808465,Beverage Body & Trailer Services Inc,0577CV00289,Contract / Business Cases,Closed,20050218,20050607
35,74608187,Gardner & Lynch Electrical Services LLC,1484CV02962,Contract / Business Cases,Closed,20140918,20150608
36,75186047,"Remediation & Environmental Management Services, Inc.",1581CV00675,Contract / Business Cases,Open,20150219,20150219
37,76243422,Dhl Danzas Air & Ocean Services,0656CV000097,Civil,Disposed (Statistical Purposes),20060117,20060424
38,77809238,"A Touch of Class Landscaping, Cleaning & Painting Services, Inc.",1840CV000096,Civil,Disposed (Statistical Purposes),20180924,20190220
39,87937915,"A Touch of Class Landscaping, Cleaning & Painting Services, Inc.",1740CV000047,Civil,Disposed (Statistical Purposes),20170424,20180117
40,79353220,"Child & Family Services, INC",1733SC002785,Small Claims,Disposed (Statistical Purposes),20171121,20180111
41,81420000,Scheer Landscape & Estate Services,2089SC000256,Small Claims,Disposed (Statistical Purposes),20200601,20201030
42,84652690,"R.R Donnelley & Sons Company a/k/a Donnelley Logistics Services Worldwide, Inc d/b/a DLS Worldwide",2082CV00911,Contract / Business Cases,Closed,20200925,20210415
43,85184198,Edward Krasner doing business as Concrete Contractor & Subcontractor Services,1984CV02065,Administrative Civil Actions,Open,20190627,20190627
44,86034753,"A Touch of Class Landscaping, Cleaning, & Painting Services, Inc.",1822SC000589,Small Claims,Disposed (Statistical Purposes),20181004,20181130
45,86034918,"A Touch of Class Landscaping, Cleaning, & Painting Services, Inc.",1822SC000590,Small Claims,Disposed (Statistical Purposes),20181004,20190115
46,86066996,Dora & Mark's Cleaning Services,1951SC000006,Small Claims,Disposed (Statistical Purposes),20190103,20190225
