,post_id,party_name,case_number,case_type,case_status,file_date,status_date
44,79150413,Metro Credit Union Attn: Recovery Dept,1714SC000169,Small Claims,Open,20170125,20170125
45,79150831,Metro Credit Union Attn: Recovery Dept,1714SC000177,Small Claims,Disposed (Statistical Purposes),20170125,20170426
46,79151339,Metro Credit Union Attn: Recovery Dept,1714SC000167,Small Claims,Disposed (Statistical Purposes),20170125,20180926
47,79151979,Metro Credit Union Attn: Recovery Dept,1714SC000176,Small Claims,Disposed (Statistical Purposes),20170125,20170426
48,79152267,Metro Credit Union Attn: Recovery Dept,1714SC000172,Small Claims,Disposed (Statistical Purposes),20170125,20170421
49,79152920,Metro Credit Union Attn: Recovery Dept,1714SC000171,Small Claims,Disposed (Statistical Purposes),20170125,20170421
0,79153720,Metro Credit Union Attn: Recovery Dept,1714SC000164,Small Claims,Disposed (Statistical Purposes),20170125,20170421
1,79154265,Metro Credit Union Attn: Recovery Dept,1714SC000173,Small Claims,Disposed (Statistical Purposes),20170125,20170421
2,79157269,Metro Credit Union Attn: Recovery Dept,1714SC000190,Small Claims,Disposed (Statistical Purposes),20170126,20170428
3,79159112,Metro Credit Union Attn: Recovery Dept,1714SC000180,Small Claims,Disposed (Statistical Purposes),20170126,20170426
4,79159377,Metro Credit Union Attn: Recovery Dept,1714SC000179,Small Claims,Disposed (Statistical Purposes),20170126,20170426
5,79160062,Metro Credit Union Attn: Recovery Dept,1714SC000185,Small Claims,Disposed (Statistical Purposes),20170126,20170228
6,79162166,Metro Credit Union Attn: Recovery Dept,1714SC000186,Small Claims,Disposed (Statistical Purposes),20170126,20170426
7,79164220,Metro Credit Union Attn: Recovery Dept,1714SC000778,Small Claims,Disposed (Statistical Purposes),20170503,20180330
8,79164600,Metro Credit Union Attn: Recovery Dept,1714SC000183,Small Claims,Disposed (Statistical Purposes),20170126,20170426
9,79164968,Metro Credit Union Attn: Recovery Dept,1714SC000189,Small Claims,Disposed (Statistical Purposes),20170126,20170428
10,79167808,Metro Credit Union Attn: Recovery Dept,1714SC000188,Small Claims,Disposed (Statistical Purposes),20170126,20170426
11,79168405,Metro Credit Union Attn: Recovery Dept,1714SC000774,Small Claims,Disposed (Statistical Purposes),20170503,20170905
12,79169676,Metro Credit Union Attn: Recovery Dept,1714SC000182,Small Claims,Disposed (Statistical Purposes),20170126,20170426
13,79170700,Metro Credit Union Attn: Recovery Dept,1714SC000187,Small Claims,Disposed (Statistical Purposes),20170126,20170321
14,79171515,Metro Credit Union Attn: Recovery Dept,1714SC000184,Small Claims,Disposed (Statistical Purposes),20170126,20170621
15,79173565,Metro Credit Union Attn: Recovery Dept,1714SC000181,Small Claims,Disposed (Statistical Purposes),20170126,20170426
16,79174323,Metro Credit Union Attn: Recovery Dept,1714SC000779,Small Claims,Disposed (Statistical Purposes),20170503,20180405
17,79174558,Metro Credit Union Attn: Recovery Dept,1714SC000780,Small Claims,Disposed (Statistical Purposes),20170503,20200122
18,82287759,Metro Credit Union Attn: Recovery Dept,1714SC000316,Small Claims,Disposed (Statistical Purposes),20170221,20170505
19,82294068,Metro Credit Union Attn: Recovery Dept,1714SC000315,Small Claims,Disposed (Statistical Purposes),20170221,20170517
20,82297377,Metro Credit Union Attn: Recovery Dept,1714SC000310,Small Claims,Disposed (Statistical Purposes),20170221,20170517
21,82304285,Metro Credit Union Attn: Recovery Dept,1714SC000320,Small Claims,Disposed (Statistical Purposes),20170221,20170517
22,82309813,Metro Credit Union Attn: Recovery Dept,1714SC000313,Small Claims,Disposed (Statistical Purposes),20170221,20170517
23,82311880,Metro Credit Union Attn: Recovery Dept,1714SC000322,Small Claims,Disposed (Statistical Purposes),20170221,20170517
24,85546246,Metro Credit Union Attn: Recovery Dept,1814SC000718,Small Claims,Disposed (Statistical Purposes),20180413,20180427
25,23333130,Metro Credit Union Attn: Recovery Dept.,1614SC000334,Small Claims,Pending,20160331,20160331
26,23336701,Metro Credit Union Attn: Recovery Dept.,1614SC000335,Small Claims,Pending,20160331,20160331
27,23342370,Metro Credit Union Attn: Recovery Dept.,1614SC000337,Small Claims,Pending,20160331,20160331
28,23346348,Metro Credit Union Attn: Recovery Dept.,1614SC000336,Small Claims,Pending,20160331,20160331
29,23359259,Metro Credit Union Attn: Recovery Dept.,1614SC000340,Small Claims,Pending,20160331,20160331
30,23361047,Metro Credit Union Attn: Recovery Dept.,1614SC000333,Small Claims,Pending,20160331,20160331
31,23369434,Metro Credit Union Attn: Recovery Dept.,1614SC000332,Small Claims,Pending,20160331,20160331
32,23370844,Metro Credit Union Attn: Recovery Dept.,1614SC000331,Small Claims,Pending,20160331,20160331
33,23373811,Metro Credit Union Attn: Recovery Dept.,1614SC000338,Small Claims,Pending,20160331,20160331
34,23381888,Metro Credit Union Attn: Recovery Dept.,1614SC000339,Small Claims,Pending,20160331,20160331
35,48380299,Metro Credit Union Attn: Recovery Dept.,1614SC000187,Small Claims,Pending,20160218,20160218
36,48678640,Metro Credit Union Attn: Recovery Dept.,1614SC000483,Small Claims,Pending,20160506,20160506
37,48679568,Metro Credit Union Attn: Recovery Dept.,1614SC000484,Small Claims,Disposed (Statistical Purposes),20160506,20160506
38,72296204,Metro Credit Union Attn: Recovery Dept.,1614SC000830,Small Claims,Disposed (Statistical Purposes),20160803,20160923
39,72320543,Metro Credit Union Attn: Recovery Dept.,1614SC000815,Small Claims,Disposed (Statistical Purposes),20160802,20160929
40,72320546,Metro Credit Union Attn: Recovery Dept.,1614SC000815,Small Claims,Disposed (Statistical Purposes),20160802,20160929
41,72323031,Metro Credit Union Attn: Recovery Dept.,1614SC000819,Small Claims,Disposed (Statistical Purposes),20160802,20160929
42,72326019,Metro Credit Union Attn: Recovery Dept.,1614SC000812,Small Claims,Disposed (Statistical Purposes),20160802,20160929
43,72327221,Metro Credit Union Attn: Recovery Dept.,1614SC000822,Small Claims,Disposed (Statistical Purposes),20160802,20160929
44,72332678,Metro Credit Union Attn: Recovery Dept.,1614SC000821,Small Claims,Disposed (Statistical Purposes),20160802,20160929
45,72334663,Metro Credit Union Attn: Recovery Dept.,1614SC000813,Small Claims,Disposed (Statistical Purposes),20160802,20160929
46,72335200,Metro Credit Union Attn: Recovery Dept.,1614SC000817,Small Claims,Disposed (Statistical Purposes),20160802,20160926
47,72336513,Metro Credit Union Attn: Recovery Dept.,1614SC000816,Small Claims,Disposed (Statistical Purposes),20160802,20160929
48,72339094,Metro Credit Union Attn: Recovery Dept.,1614SC000820,Small Claims,Disposed (Statistical Purposes),20160802,20160929
49,72340742,Metro Credit Union Attn: Recovery Dept.,1614SC000810,Small Claims,Pending,20160802,20160802
0,72342905,Metro Credit Union Attn: Recovery Dept.,1614SC000811,Small Claims,Disposed (Statistical Purposes),20160802,20160929
1,72343781,Metro Credit Union Attn: Recovery Dept.,1614SC000809,Small Claims,Disposed (Statistical Purposes),20160802,20160929
2,72346481,Metro Credit Union Attn: Recovery Dept.,1614SC000818,Small Claims,Disposed (Statistical Purposes),20160802,20160929
3,72348841,Metro Credit Union Attn: Recovery Dept.,1614SC000808,Small Claims,Disposed (Statistical Purposes),20160802,20160929
4,72351243,Metro Credit Union Attn: Recovery Dept.,1614SC000814,Small Claims,Disposed (Statistical Purposes),20160802,20160929
5,72383276,Metro Credit Union Attn: Recovery Dept.,1614SC000792,Small Claims,Pending,20160801,20160801
6,72394174,Metro Credit Union Attn: Recovery Dept.,1614SC000793,Small Claims,Disposed (Statistical Purposes),20160801,20160901
7,72395779,Metro Credit Union Attn: Recovery Dept.,1614SC000797,Small Claims,Pending,20160801,20160801
8,72397541,Metro Credit Union Attn: Recovery Dept.,1614SC000795,Small Claims,Disposed (Statistical Purposes),20160801,20160901
9,72399843,Metro Credit Union Attn: Recovery Dept.,1614SC000790,Small Claims,Pending,20160801,20160801
10,72403298,Metro Credit Union Attn: Recovery Dept.,1614SC000798,Small Claims,Disposed (Statistical Purposes),20160801,20161003
11,72406103,Metro Credit Union Attn: Recovery Dept.,1614SC000791,Small Claims,Disposed (Statistical Purposes),20160801,20160901
12,72409618,Metro Credit Union Attn: Recovery Dept.,1614SC000789,Small Claims,Disposed (Statistical Purposes),20160801,20160901
13,72413647,Metro Credit Union Attn: Recovery Dept.,1614SC000796,Small Claims,Disposed (Statistical Purposes),20160801,20160824
14,72414682,Metro Credit Union Attn: Recovery Dept.,1614SC000799,Small Claims,Pending,20160801,20160801
15,78176933,Metro Credit Union Attn: Recovery Dept.,1814SC000243,Small Claims,Disposed (Statistical Purposes),20180214,20180601
16,78177539,Metro Credit Union Attn: Recovery Dept.,1814SC000244,Small Claims,Disposed (Statistical Purposes),20180214,20180601
17,78178116,Metro Credit Union Attn: Recovery Dept.,1814SC000242,Small Claims,Disposed (Statistical Purposes),20180214,20180601
18,78178723,Metro Credit Union Attn: Recovery Dept.,1814SC000245,Small Claims,Disposed (Statistical Purposes),20180214,20180601
19,78179520,Metro Credit Union Attn: Recovery Dept.,1814SC000241,Small Claims,Disposed (Statistical Purposes),20180214,20180601
20,78452494,Metro Credit Union Attn: Recovery Dept.,1714SC002024,Small Claims,Disposed (Statistical Purposes),20171207,20190109
21,78453605,Metro Credit Union Attn: Recovery Dept.,1714SC002018,Small Claims,Open,20171207,20180606
22,78453768,Metro Credit Union Attn: Recovery Dept.,1714SC002028,Small Claims,Disposed (Statistical Purposes),20171207,20180509
23,78454083,Metro Credit Union Attn: Recovery Dept.,1714SC002004,Small Claims,Suspended Covid 19 extended,20171207,20200826
24,78454943,Metro Credit Union Attn: Recovery Dept.,1714SC002005,Small Claims,Disposed (Statistical Purposes),20171207,20180116
25,78455028,Metro Credit Union Attn: Recovery Dept.,1714SC002006,Small Claims,Disposed (Statistical Purposes),20171207,20180516
26,78455132,Metro Credit Union Attn: Recovery Dept.,1714SC002039,Small Claims,Disposed (Statistical Purposes),20171207,20180510
27,78455247,Metro Credit Union Attn: Recovery Dept.,1714SC001990,Small Claims,Disposed (Statistical Purposes),20171206,20180606
28,78455637,Metro Credit Union Attn: Recovery Dept.,1714SC002010,Small Claims,Disposed (Statistical Purposes),20171207,20180531
29,78455908,Metro Credit Union Attn: Recovery Dept.,1714SC002025,Small Claims,Open,20171207,20180606
30,78456387,Metro Credit Union Attn: Recovery Dept.,1714SC002012,Small Claims,Disposed (Statistical Purposes),20171207,20180516
31,78456497,Metro Credit Union Attn: Recovery Dept.,1714SC002038,Small Claims,Disposed (Statistical Purposes),20171207,20180509
32,78461941,Metro Credit Union Attn: Recovery Dept.,1714SC002021,Small Claims,Open,20171207,20171207
33,78463200,Metro Credit Union Attn: Recovery Dept.,1714SC002022,Small Claims,Open,20171207,20180606
34,78464494,Metro Credit Union Attn: Recovery Dept.,1814SC000142,Small Claims,Disposed (Statistical Purposes),20180130,20180813
35,78464817,Metro Credit Union Attn: Recovery Dept.,1814SC000147,Small Claims,Disposed (Statistical Purposes),20180130,20180824
36,78464974,Metro Credit Union Attn: Recovery Dept.,1814SC000135,Small Claims,Disposed (Statistical Purposes),20180130,20180725
37,78465124,Metro Credit Union Attn: Recovery Dept.,1814SC000131,Small Claims,Disposed (Statistical Purposes),20180130,20180822
38,78465579,Metro Credit Union Attn: Recovery Dept.,1814SC000137,Small Claims,Disposed (Statistical Purposes),20180130,20180709
39,78465963,Metro Credit Union Attn: Recovery Dept.,1714SC002011,Small Claims,Disposed (Statistical Purposes),20171207,20180516
40,78466692,Metro Credit Union Attn: Recovery Dept.,1814SC000156,Small Claims,Disposed (Statistical Purposes),20180130,20180831
41,78466726,Metro Credit Union Attn: Recovery Dept.,1714SC002037,Small Claims,Disposed (Statistical Purposes),20171207,20180510
42,78467388,Metro Credit Union Attn: Recovery Dept.,1714SC002002,Small Claims,Disposed (Statistical Purposes),20171207,20180516
43,78467810,Metro Credit Union Attn: Recovery Dept.,1714SC002019,Small Claims,Disposed (Statistical Purposes),20171207,20180516
44,78467897,Metro Credit Union Attn: Recovery Dept.,1814SC000151,Small Claims,Disposed (Statistical Purposes),20180130,20180213
45,78468225,Metro Credit Union Attn: Recovery Dept.,1714SC002007,Small Claims,Disposed (Statistical Purposes),20171207,20180516
46,78469278,Metro Credit Union Attn: Recovery Dept.,1814SC000155,Small Claims,Disposed (Statistical Purposes),20180130,20180830
47,78469916,Metro Credit Union Attn: Recovery Dept.,1714SC002029,Small Claims,Disposed (Statistical Purposes),20171207,20180611
48,78470214,Metro Credit Union Attn: Recovery Dept.,1814SC000144,Small Claims,Disposed (Statistical Purposes),20180130,20180824
49,78471343,Metro Credit Union Attn: Recovery Dept.,1814SC000132,Small Claims,Disposed (Statistical Purposes),20180130,20180824
0,78472665,Metro Credit Union Attn: Recovery Dept.,1714SC001989,Small Claims,Disposed (Statistical Purposes),20171206,20180606
1,78472937,Metro Credit Union Attn: Recovery Dept.,1814SC000141,Small Claims,Disposed (Statistical Purposes),20180130,20180822
2,78473610,Metro Credit Union Attn: Recovery Dept.,1814SC000143,Small Claims,Disposed (Statistical Purposes),20180130,20180827
3,78474573,Metro Credit Union Attn: Recovery Dept.,1714SC002009,Small Claims,Disposed (Statistical Purposes),20171207,20180516
4,78475287,Metro Credit Union Attn: Recovery Dept.,1814SC000146,Small Claims,Disposed (Statistical Purposes),20180130,20180824
5,78476189,Metro Credit Union Attn: Recovery Dept.,1814SC000157,Small Claims,Disposed (Statistical Purposes),20180130,20180831
6,78476320,Metro Credit Union Attn: Recovery Dept.,1714SC002023,Small Claims,Disposed (Statistical Purposes),20171207,20180102
7,78476442,Metro Credit Union Attn: Recovery Dept.,1714SC002001,Small Claims,Disposed (Statistical Purposes),20171207,20180516
8,78477376,Metro Credit Union Attn: Recovery Dept.,1714SC002008,Small Claims,Disposed (Statistical Purposes),20171207,20180516
9,78486164,Metro Credit Union Attn: Recovery Dept.,1714SC002003,Small Claims,Disposed (Statistical Purposes),20171207,20180516
10,78489538,Metro Credit Union Attn: Recovery Dept.,1714SC002026,Small Claims,Disposed (Statistical Purposes),20171207,20180509
11,78501795,Metro Credit Union Attn: Recovery Dept.,1714SC002041,Small Claims,Disposed (Statistical Purposes),20171211,20180925
12,78505857,Metro Credit Union Attn: Recovery Dept.,1714SC002036,Small Claims,Disposed (Statistical Purposes),20171211,20180608
13,78512874,Metro Credit Union Attn: Recovery Dept.,1714SC002035,Small Claims,Open,20171211,20171211
14,78515407,Metro Credit Union Attn: Recovery Dept.,1714SC002042,Small Claims,Disposed (Statistical Purposes),20171211,20180606
15,78516471,Metro Credit Union Attn: Recovery Dept.,1714SC002040,Small Claims,Open,20171211,20180606
16,78517401,Metro Credit Union Attn: Recovery Dept.,1714SC002069,Small Claims,Disposed (Statistical Purposes),20171213,20180315
17,78517503,Metro Credit Union Attn: Recovery Dept.,1714SC002077,Small Claims,Disposed (Statistical Purposes),20171213,20180613
18,78517855,Metro Credit Union Attn: Recovery Dept.,1714SC002075,Small Claims,Disposed (Statistical Purposes),20171213,20180213
19,78518469,Metro Credit Union Attn: Recovery Dept.,1714SC002068,Small Claims,Open,20171213,20171213
20,78518686,Metro Credit Union Attn: Recovery Dept.,1714SC002093,Small Claims,Disposed (Statistical Purposes),20171213,20180615
21,78518792,Metro Credit Union Attn: Recovery Dept.,1714SC002089,Small Claims,Disposed (Statistical Purposes),20171213,20180508
22,78518880,Metro Credit Union Attn: Recovery Dept.,1714SC002067,Small Claims,Disposed (Statistical Purposes),20171212,20171226
23,78528920,Metro Credit Union Attn: Recovery Dept.,1714SC002130,Small Claims,Disposed (Statistical Purposes),20171214,20180622
24,78529409,Metro Credit Union Attn: Recovery Dept.,1714SC002125,Small Claims,Disposed (Statistical Purposes),20171214,20211008
25,78531040,Metro Credit Union Attn: Recovery Dept.,1714SC002131,Small Claims,Disposed (Statistical Purposes),20171214,20180622
26,78532011,Metro Credit Union Attn: Recovery Dept.,1714SC002126,Small Claims,Disposed (Statistical Purposes),20171214,20180620
27,78532668,Metro Credit Union Attn: Recovery Dept.,1714SC002118,Small Claims,Disposed (Statistical Purposes),20171214,20180620
28,78547849,Metro Credit Union Attn: Recovery Dept.,1714SC002149,Small Claims,Suspended Covid 19 extended,20171220,20180724
29,78549625,Metro Credit Union Attn: Recovery Dept.,1714SC002151,Small Claims,Disposed (Statistical Purposes),20171221,20180627
30,78550152,Metro Credit Union Attn: Recovery Dept.,1714SC002150,Small Claims,Disposed (Statistical Purposes),20171221,20180627
31,78550386,Metro Credit Union Attn: Recovery Dept.,1714SC002153,Small Claims,Disposed (Statistical Purposes),20171221,20180627
32,78551813,Metro Credit Union Attn: Recovery Dept.,1714SC002152,Small Claims,Disposed (Statistical Purposes),20171221,20180627
33,78557684,Metro Credit Union Attn: Recovery Dept.,1714SC002158,Small Claims,Disposed (Statistical Purposes),20171226,20180629
34,78558173,Metro Credit Union Attn: Recovery Dept.,1714SC002169,Small Claims,Disposed (Statistical Purposes),20171227,20180629
35,78558401,Metro Credit Union Attn: Recovery Dept.,1714SC002183,Small Claims,Disposed (Statistical Purposes),20171226,20180712
36,78558598,Metro Credit Union Attn: Recovery Dept.,1714SC002173,Small Claims,Disposed (Statistical Purposes),20171227,20180711
37,78558649,Metro Credit Union Attn: Recovery Dept.,1714SC002199,Small Claims,Open,20171226,20171226
38,78558811,Metro Credit Union Attn: Recovery Dept.,1714SC002182,Small Claims,Disposed (Statistical Purposes),20171226,20180706
39,78559730,Metro Credit Union Attn: Recovery Dept.,1714SC002168,Small Claims,Disposed (Statistical Purposes),20171226,20180629
40,78559976,Metro Credit Union Attn: Recovery Dept.,1714SC002193,Small Claims,Disposed (Statistical Purposes),20171227,20180711
41,78560140,Metro Credit Union Attn: Recovery Dept.,1714SC002184,Small Claims,Disposed (Statistical Purposes),20171226,20180706
42,78560919,Metro Credit Union Attn: Recovery Dept.,1714SC002175,Small Claims,Disposed (Statistical Purposes),20171227,20180711
43,78562516,Metro Credit Union Attn: Recovery Dept.,1714SC002165,Small Claims,Disposed (Statistical Purposes),20171227,20180110
44,78563188,Metro Credit Union Attn: Recovery Dept.,1714SC002190,Small Claims,Disposed (Statistical Purposes),20171226,20180709
45,78564123,Metro Credit Union Attn: Recovery Dept.,1714SC002166,Small Claims,Disposed (Statistical Purposes),20171227,20180629
46,78565346,Metro Credit Union Attn: Recovery Dept.,1714SC002196,Small Claims,Disposed (Statistical Purposes),20171227,20180803
47,78565592,Metro Credit Union Attn: Recovery Dept.,1714SC002191,Small Claims,Open,20171226,20171226
48,78565869,Metro Credit Union Attn: Recovery Dept.,1714SC002185,Small Claims,Open,20171226,20171226
49,78566723,Metro Credit Union Attn: Recovery Dept.,1714SC002159,Small Claims,Disposed (Statistical Purposes),20171226,20180105
0,78567197,Metro Credit Union Attn: Recovery Dept.,1714SC002177,Small Claims,Disposed (Statistical Purposes),20171227,20180716
1,78567364,Metro Credit Union Attn: Recovery Dept.,1714SC002188,Small Claims,Disposed (Statistical Purposes),20171226,20180706
2,78568163,Metro Credit Union Attn: Recovery Dept.,1714SC002163,Small Claims,Open,20171226,20171226
3,78568934,Metro Credit Union Attn: Recovery Dept.,1714SC002181,Small Claims,Disposed (Statistical Purposes),20171227,20180110
4,78569493,Metro Credit Union Attn: Recovery Dept.,1714SC002174,Small Claims,Disposed (Statistical Purposes),20171227,20180628
5,78569590,Metro Credit Union Attn: Recovery Dept.,1714SC002170,Small Claims,Disposed (Statistical Purposes),20171227,20180702
6,78570270,Metro Credit Union Attn: Recovery Dept.,1714SC002186,Small Claims,Open,20171226,20171226
7,78571793,Metro Credit Union Attn: Recovery Dept.,1714SC002162,Small Claims,Disposed (Statistical Purposes),20171226,20180629
8,78572493,Metro Credit Union Attn: Recovery Dept.,1714SC002194,Small Claims,Covid 19 XXX Notice Issued,20171227,20200617
9,78573427,Metro Credit Union Attn: Recovery Dept.,1714SC002161,Small Claims,Disposed (Statistical Purposes),20171226,20180116
10,78574038,Metro Credit Union Attn: Recovery Dept.,1714SC002180,Small Claims,Disposed (Statistical Purposes),20171227,20180125
11,78574207,Metro Credit Union Attn: Recovery Dept.,1714SC002157,Small Claims,Disposed (Statistical Purposes),20171226,20180629
12,78575308,Metro Credit Union Attn: Recovery Dept.,1714SC002192,Small Claims,Disposed (Statistical Purposes),20171227,20190712
13,78575578,Metro Credit Union Attn: Recovery Dept.,1714SC002160,Small Claims,Disposed (Statistical Purposes),20171226,20180702
14,78575960,Metro Credit Union Attn: Recovery Dept.,1714SC002189,Small Claims,Disposed (Statistical Purposes),20171226,20180706
15,78576192,Metro Credit Union Attn: Recovery Dept.,1714SC002167,Small Claims,Disposed (Statistical Purposes),20171227,20180629
16,78576400,Metro Credit Union Attn: Recovery Dept.,1714SC002179,Small Claims,Disposed (Statistical Purposes),20171227,20180711
17,78576587,Metro Credit Union Attn: Recovery Dept.,1714SC002197,Small Claims,Disposed (Statistical Purposes),20171227,20180711
18,78576951,Metro Credit Union Attn: Recovery Dept.,1714SC002178,Small Claims,Disposed (Statistical Purposes),20171227,20180711
19,78579051,Metro Credit Union Attn: Recovery Dept.,1714SC002203,Small Claims,Disposed (Statistical Purposes),20171228,20180720
20,78606733,Metro Credit Union Attn: Recovery Dept.,1714SC001598,Small Claims,Disposed (Statistical Purposes),20171005,20171206
21,78607144,Metro Credit Union Attn: Recovery Dept.,1714SC001602,Small Claims,Disposed (Statistical Purposes),20171005,20171206
22,78607451,Metro Credit Union Attn: Recovery Dept.,1714SC001605,Small Claims,Disposed (Statistical Purposes),20171005,20171207
23,78608903,Metro Credit Union Attn: Recovery Dept.,1714SC001613,Small Claims,Disposed (Statistical Purposes),20171005,20171212
24,78609761,Metro Credit Union Attn: Recovery Dept.,1714SC001599,Small Claims,Suspended Covid 19 extended,20171005,20200826
25,78612838,Metro Credit Union Attn: Recovery Dept.,1714SC001612,Small Claims,Disposed (Statistical Purposes),20171005,20171212
26,78613756,Metro Credit Union Attn: Recovery Dept.,1714SC001606,Small Claims,Disposed (Statistical Purposes),20171005,20171206
27,78615736,Metro Credit Union Attn: Recovery Dept.,1714SC001601,Small Claims,Disposed (Statistical Purposes),20171005,20171206
28,78616238,Metro Credit Union Attn: Recovery Dept.,1714SC001611,Small Claims,Disposed (Statistical Purposes),20171005,20171212
29,78616435,Metro Credit Union Attn: Recovery Dept.,1714SC001604,Small Claims,Disposed (Statistical Purposes),20171005,20171206
30,78617020,Metro Credit Union Attn: Recovery Dept.,1714SC001610,Small Claims,Disposed (Statistical Purposes),20171005,20171212
31,78617263,Metro Credit Union Attn: Recovery Dept.,1714SC001607,Small Claims,Covid 19 XXX Notice Issued,20171005,20201007
32,78617783,Metro Credit Union Attn: Recovery Dept.,1714SC001608,Small Claims,Disposed (Statistical Purposes),20171005,20171206
33,78618878,Metro Credit Union Attn: Recovery Dept.,1714SC001609,Small Claims,Disposed (Statistical Purposes),20171005,20171212
34,78619906,Metro Credit Union Attn: Recovery Dept.,1714SC001603,Small Claims,Disposed (Statistical Purposes),20171005,20171124
35,78646244,Metro Credit Union Attn: Recovery Dept.,1714SC000411,Small Claims,Disposed (Statistical Purposes),20170301,20170602
36,78655749,Metro Credit Union Attn: Recovery Dept.,1714SC000410,Small Claims,Disposed (Statistical Purposes),20170301,20170602
37,78658604,Metro Credit Union Attn: Recovery Dept.,1714SC000409,Small Claims,Disposed (Statistical Purposes),20170301,20170602
38,78659253,Metro Credit Union Attn: Recovery Dept.,1714SC000408,Small Claims,Disposed (Statistical Purposes),20170301,20170310
39,78669069,Metro Credit Union Attn: Recovery Dept.,1714SC000412,Small Claims,Disposed (Statistical Purposes),20170302,20170602
40,78669141,Metro Credit Union Attn: Recovery Dept.,1714SC000429,Small Claims,Open,20170302,20170302
41,78669176,Metro Credit Union Attn: Recovery Dept.,1714SC000460,Small Claims,Disposed (Statistical Purposes),20170303,20170310
42,78669600,Metro Credit Union Attn: Recovery Dept.,1714SC000435,Small Claims,Disposed (Statistical Purposes),20170302,20170613
43,78669978,Metro Credit Union Attn: Recovery Dept.,1714SC000420,Small Claims,Disposed (Statistical Purposes),20170302,20170606
44,78670561,Metro Credit Union Attn: Recovery Dept.,1714SC001660,Small Claims,Disposed (Statistical Purposes),20171013,20180302
45,78670981,Metro Credit Union Attn: Recovery Dept.,1714SC000447,Small Claims,Disposed (Statistical Purposes),20170303,20170616
46,78671669,Metro Credit Union Attn: Recovery Dept.,1714SC000427,Small Claims,Disposed (Statistical Purposes),20170302,20170613
47,78671651,Metro Credit Union Attn: Recovery Dept.,1714SC001657,Small Claims,Disposed (Statistical Purposes),20171013,20171226
48,78672605,Metro Credit Union Attn: Recovery Dept.,1714SC001656,Small Claims,Disposed (Statistical Purposes),20171013,20180302
49,78672727,Metro Credit Union Attn: Recovery Dept.,1714SC001659,Small Claims,Disposed (Statistical Purposes),20171013,20180305
0,78673225,Metro Credit Union Attn: Recovery Dept.,1714SC001661,Small Claims,Disposed (Statistical Purposes),20171013,20171113
1,78673548,Metro Credit Union Attn: Recovery Dept.,1714SC000428,Small Claims,Disposed (Statistical Purposes),20170302,20170613
2,78673888,Metro Credit Union Attn: Recovery Dept.,1714SC000413,Small Claims,Disposed (Statistical Purposes),20170302,20170313
3,78674669,Metro Credit Union Attn: Recovery Dept.,1714SC000425,Small Claims,Disposed (Statistical Purposes),20170302,20170922
4,78675472,Metro Credit Union Attn: Recovery Dept.,1714SC000434,Small Claims,Open,20170302,20170302
5,78676112,Metro Credit Union Attn: Recovery Dept.,1714SC001671,Small Claims,Disposed (Statistical Purposes),20171016,20180315
6,78676284,Metro Credit Union Attn: Recovery Dept.,1714SC000426,Small Claims,Open,20170302,20170302
7,78677848,Metro Credit Union Attn: Recovery Dept.,1714SC001679,Small Claims,Disposed (Statistical Purposes),20171016,20180307
8,78678063,Metro Credit Union Attn: Recovery Dept.,1714SC000440,Small Claims,Disposed (Statistical Purposes),20170303,20170622
9,78678261,Metro Credit Union Attn: Recovery Dept.,1714SC001687,Small Claims,Disposed (Statistical Purposes),20171016,20180307
10,78678343,Metro Credit Union Attn: Recovery Dept.,1714SC000464,Small Claims,Disposed (Statistical Purposes),20170303,20170616
11,78678501,Metro Credit Union Attn: Recovery Dept.,1714SC001668,Small Claims,Disposed (Statistical Purposes),20171016,20180302
12,78678857,Metro Credit Union Attn: Recovery Dept.,1714SC001684,Small Claims,Disposed (Statistical Purposes),20171016,20180308
13,78679153,Metro Credit Union Attn: Recovery Dept.,1714SC000438,Small Claims,Open,20170303,20170303
14,78679297,Metro Credit Union Attn: Recovery Dept.,1714SC000462,Small Claims,Disposed (Statistical Purposes),20170303,20170616
15,78679540,Metro Credit Union Attn: Recovery Dept.,1714SC000417,Small Claims,Disposed (Statistical Purposes),20170302,20170607
16,78679924,Metro Credit Union Attn: Recovery Dept.,1714SC001663,Small Claims,Disposed (Statistical Purposes),20171016,20180302
17,78680116,Metro Credit Union Attn: Recovery Dept.,1714SC001670,Small Claims,Disposed (Statistical Purposes),20171016,20180302
18,78680396,Metro Credit Union Attn: Recovery Dept.,1714SC000431,Small Claims,Disposed (Statistical Purposes),20170302,20170613
19,78680803,Metro Credit Union Attn: Recovery Dept.,1714SC000432,Small Claims,Disposed (Statistical Purposes),20170302,20170613
20,78681106,Metro Credit Union Attn: Recovery Dept.,1714SC000459,Small Claims,Disposed (Statistical Purposes),20170303,20170801
21,78681565,Metro Credit Union Attn: Recovery Dept.,1714SC000415,Small Claims,Disposed (Statistical Purposes),20170302,20170504
22,78682230,Metro Credit Union Attn: Recovery Dept.,1714SC000448,Small Claims,Open,20170303,20170303
23,78682397,Metro Credit Union Attn: Recovery Dept.,1714SC000466,Small Claims,Disposed (Statistical Purposes),20170303,20170616
24,78682436,Metro Credit Union Attn: Recovery Dept.,1714SC001699,Small Claims,Disposed (Statistical Purposes),20171016,20180320
