,post_id,party_name,case_number,case_type,case_status,file_date,status_date
29,60013082,Unifund Corporation,1023SP001238,Supplementary Process,Disposed (Statistical Purposes),20101012,20110124
30,60014108,Unifund Corporation,1023SP001230,Supplementary Process,Disposed (Statistical Purposes),20101012,20101206
31,60041331,Unifund Corporation,1648CV000211,Civil,Pending,20160829,20160829
32,60069656,Unifund Corporation,1348SC000238,Small Claims,Disposed (Statistical Purposes),20130311,20130516
33,60097485,Unifund Corporation,1634CV000299,Civil,Disposed (Statistical Purposes),20160719,20161121
34,60126445,Unifund Corporation,1334SP000087,Supplementary Process,Disposed (Statistical Purposes),20130325,20130617
35,60128567,Unifund Corporation,1334CV000161,Civil,Disposed (Statistical Purposes),20130311,20130617
36,60129641,Unifund Corporation,1334SC000278,Small Claims,Disposed (Statistical Purposes),20130311,20140306
37,60313349,Unifund Corporation,0911CV000468,Civil,Disposed (Statistical Purposes),20090202,20090928
38,60319207,Unifund Corporation,0911CV000466,Civil,Disposed (Statistical Purposes),20090202,20090519
39,60325624,Unifund Corporation,0911CV000469,Civil,Disposed (Statistical Purposes),20090202,20090519
40,60329272,Unifund Corporation,0911CV000463,Civil,Disposed (Statistical Purposes),20090202,20090519
41,60337687,Unifund Corporation,0911CV000465,Civil,Disposed (Statistical Purposes),20090202,20090519
42,60395912,Unifund Corporation,1089SC000452,Small Claims,Disposed (Statistical Purposes),20100423,20100609
43,60447839,Unifund Corporation,1356CV001653,Civil,Disposed (Statistical Purposes),20131015,20131211
44,60491023,Unifund Corporation,1049SP000177,Supplementary Process,Disposed (Statistical Purposes),20100420,20100610
45,60572350,Unifund Corporation,1556CV000294,Civil,Disposed (Statistical Purposes),20150309,20151009
46,60586855,Unifund Corporation,1556CV000296,Civil,Disposed (Statistical Purposes),20150309,20150430
47,60598189,Unifund Corporation,1556CV000295,Civil,Disposed (Statistical Purposes),20150309,20150505
48,60631993,Unifund Corporation,1556CV000597,Civil,Disposed (Statistical Purposes),20150504,20160226
49,60667731,Unifund Corporation,0911SC000806,Small Claims,Disposed (Statistical Purposes),20090224,20090616
0,60685806,Unifund Corporation,0911SC000808,Small Claims,Disposed (Statistical Purposes),20090224,20090612
1,60688100,Unifund Corporation,0911SC000809,Small Claims,Disposed (Statistical Purposes),20090224,20090616
2,60693218,Unifund Corporation,0911SC000807,Small Claims,Disposed (Statistical Purposes),20090224,20090616
3,60733144,Unifund Corporation,0911CV000936,Civil,Disposed (Statistical Purposes),20090302,20090513
4,60738170,Unifund Corporation,1656CV000367,Civil,Pending,20160328,20160328
5,60738498,Unifund Corporation,1656CV000368,Civil,Pending,20160328,20160328
6,60770554,Unifund Corporation,0911SC002139,Small Claims,Disposed (Statistical Purposes),20090609,20090831
7,60908128,Unifund Corporation,0911SC002138,Small Claims,Disposed (Statistical Purposes),20090609,20090831
8,61083762,Unifund Corporation,0933SC003613,Small Claims,Disposed (Statistical Purposes),20090818,20090917
9,61111283,Unifund Corporation,1062SP000606,Supplementary Process,Disposed (Statistical Purposes),20100528,20100813
10,61134640,Unifund Corporation,1062SP000605,Supplementary Process,Disposed (Statistical Purposes),20100528,20101202
11,61364872,Unifund Corporation,1115SP001191,Supplementary Process,Disposed (Statistical Purposes),20111107,20120111
12,61376125,Unifund Corporation,1115SP001190,Supplementary Process,Disposed (Statistical Purposes),20111107,20120111
13,61390435,Unifund Corporation,1115SP001192,Supplementary Process,Disposed (Statistical Purposes),20111107,20120111
14,61402504,Unifund Corporation,1115SP001184,Supplementary Process,Disposed (Statistical Purposes),20111107,20120111
15,61408707,Unifund Corporation,1115SC002841,Small Claims,Disposed (Statistical Purposes),20111107,20120106
16,61425729,Unifund Corporation,1656CV000242,Civil,Pending,20160307,20160307
17,61505601,Unifund Corporation,1562SC000780,Small Claims,Disposed (Statistical Purposes),20150316,20160426
18,61842913,Unifund Corporation,0913SC002307,Small Claims,Disposed (Statistical Purposes),20090819,20091019
19,62033020,Unifund Corporation,0913SC001609,Small Claims,Disposed (Statistical Purposes),20090609,20090807
20,62088819,Unifund Corporation,0956CV000923,Civil,Disposed (Statistical Purposes),20090309,20090512
21,62107387,Unifund Corporation,0956CV000924,Civil,Disposed (Statistical Purposes),20090309,20090827
22,62109296,Unifund Corporation,0956CV001853,Civil,Disposed (Statistical Purposes),20090601,20091005
23,62125967,Unifund Corporation,1123CV001444,Civil,Disposed (Statistical Purposes),20110830,20120213
24,62189914,Unifund Corporation,0956CV001755,Civil,Disposed (Statistical Purposes),20090526,20090714
25,62197324,Unifund Corporation,0956CV000921,Civil,Disposed (Statistical Purposes),20090309,20090512
26,62201040,Unifund Corporation,0956CV001754,Civil,Disposed (Statistical Purposes),20090526,20100226
27,62205232,Unifund Corporation,0956CV001750,Civil,Disposed (Statistical Purposes),20090526,20091014
28,62212821,Unifund Corporation,0956CV001749,Civil,Disposed (Statistical Purposes),20090526,20090818
29,62221009,Unifund Corporation,0956CV000919,Civil,Disposed (Statistical Purposes),20090309,20090512
30,62229031,Unifund Corporation,0956CV000925,Civil,Disposed (Statistical Purposes),20090309,20090720
31,62229066,Unifund Corporation,0956CV001753,Civil,Disposed (Statistical Purposes),20090526,20091116
32,62230966,Unifund Corporation,0956CV001751,Civil,Disposed (Statistical Purposes),20090526,20100714
33,62239007,Unifund Corporation,0956CV000922,Civil,Disposed (Statistical Purposes),20090309,20090512
34,62242663,Unifund Corporation,0956CV001756,Civil,Disposed (Statistical Purposes),20090526,20090714
35,62247262,Unifund Corporation,0956CV001752,Civil,Disposed (Statistical Purposes),20090526,20090929
36,62267157,Unifund Corporation,0957SC000746,Small Claims,Disposed (Statistical Purposes),20090601,20090716
37,62268830,Unifund Corporation,0957CV000653,Civil,Disposed (Statistical Purposes),20090601,20090819
38,62271993,Unifund Corporation,0957CV000646,Civil,Disposed (Statistical Purposes),20090601,20090819
39,62275804,Unifund Corporation,0957CV000651,Civil,Disposed (Statistical Purposes),20090601,20090729
40,62407205,Unifund Corporation,1056CV001791,Civil,Disposed (Statistical Purposes),20100614,20100817
41,62409491,Unifund Corporation,1056CV001790,Civil,Disposed (Statistical Purposes),20100614,20100817
42,62409889,Unifund Corporation,1056CV001792,Civil,Disposed (Statistical Purposes),20100614,20110324
43,62514629,Unifund Corporation,1181CV01408,Contract / Business Cases,Closed,20110425,20110701
44,62514735,Unifund Corporation,1181CV01409,Contract / Business Cases,Closed,20110425,20121019
45,62556688,Unifund Corporation,0956CV002906,Civil,Disposed (Statistical Purposes),20090908,20100212
46,62587770,Unifund Corporation,1059CV001424,Civil,Disposed (Statistical Purposes),20100810,20101006
47,62589446,Unifund Corporation,0907SC001390,Small Claims,Disposed (Statistical Purposes),20090609,20091015
48,62590641,Unifund Corporation,0907SC001391,Small Claims,Disposed (Statistical Purposes),20090609,20090911
49,62656960,Unifund Corporation,1562CV000336,Civil,Disposed (Statistical Purposes),20150316,20150518
0,62667317,Unifund Corporation,0962CV002597,Civil,Disposed (Statistical Purposes),20090818,20100407
1,62667871,Unifund Corporation,0962CV002595,Civil,Disposed (Statistical Purposes),20090818,20101117
2,62669311,Unifund Corporation,0962CV002601,Civil,Disposed (Statistical Purposes),20090818,20100316
3,62669435,Unifund Corporation,0962CV002596,Civil,Disposed (Statistical Purposes),20090818,20091028
4,62669662,Unifund Corporation,0962CV002599,Civil,Disposed (Statistical Purposes),20090818,20091028
5,62670339,Unifund Corporation,0962CV002602,Civil,Disposed (Statistical Purposes),20090818,20091103
6,62672430,Unifund Corporation,0962CV002603,Civil,Disposed (Statistical Purposes),20090818,20091103
7,62672861,Unifund Corporation,0962CV002598,Civil,Disposed (Statistical Purposes),20090818,20091022
8,62674046,Unifund Corporation,0962CV002600,Civil,Disposed (Statistical Purposes),20090818,20091221
9,62674892,Unifund Corporation,0962CV002594,Civil,Disposed (Statistical Purposes),20090818,20091028
10,62730191,Unifund Corporation,0962SC003707,Small Claims,Disposed (Statistical Purposes),20090819,20091209
11,62730760,Unifund Corporation,0962SC003706,Small Claims,Disposed (Statistical Purposes),20090819,20091209
12,62733016,Unifund Corporation,0962SC003705,Small Claims,Disposed (Statistical Purposes),20090819,20091209
13,62733127,Unifund Corporation,1423SC000312,Small Claims,Disposed (Statistical Purposes),20140203,20140527
14,62736893,Unifund Corporation,1423SC000308,Small Claims,Disposed (Statistical Purposes),20140203,20140625
15,62739005,Unifund Corporation,1056SC004126,Small Claims,Disposed (Statistical Purposes),20101020,20101231
16,62745354,Unifund Corporation,1423CV000209,Civil,Disposed (Statistical Purposes),20140210,20160224
17,62803550,Unifund Corporation,0962CV002225,Civil,Disposed (Statistical Purposes),20090713,20100803
18,62807793,Unifund Corporation,0962CV002227,Civil,Disposed (Statistical Purposes),20090713,20090915
19,62808183,Unifund Corporation,0962CV002226,Civil,Disposed (Statistical Purposes),20090713,20090915
20,62861447,Unifund Corporation,0915CV000403,Civil,Disposed (Statistical Purposes),20090204,20090414
21,62863074,Unifund Corporation,0915CV000405,Civil,Disposed (Statistical Purposes),20090204,20090414
22,62864630,Unifund Corporation,0915CV000406,Civil,Disposed (Statistical Purposes),20090204,20090414
23,62864921,Unifund Corporation,1056CV002940,Civil,Disposed (Statistical Purposes),20100927,20110630
24,62908611,Unifund Corporation,0906SC000545,Small Claims,Disposed (Statistical Purposes),20090225,20090629
25,62913700,Unifund Corporation,0906SC000539,Small Claims,Disposed (Statistical Purposes),20090225,20090629
26,62915034,Unifund Corporation,0906SC000538,Small Claims,Disposed (Statistical Purposes),20090225,20090629
27,62937046,Unifund Corporation,1411CV000191,Civil,Pending,20140207,20140207
28,62941828,Unifund Corporation,1131CV000977,Civil,Disposed (Statistical Purposes),20110825,20140411
29,62942145,Unifund Corporation,1131CV000982,Civil,Disposed (Statistical Purposes),20110825,20120716
30,62945375,Unifund Corporation,1131CV000984,Civil,Disposed (Statistical Purposes),20110825,20140617
31,62946193,Unifund Corporation,1131CV000978,Civil,Disposed (Statistical Purposes),20110825,20140617
32,63016519,Unifund Corporation,1523CV001311,Civil,Disposed (Statistical Purposes),20150831,20151222
33,63018602,Unifund Corporation,1523CV001310,Civil,Disposed (Statistical Purposes),20150831,20151116
34,63050317,Unifund Corporation,1354CV000291,Civil,Disposed (Statistical Purposes),20130422,20130923
35,63082649,Unifund Corporation,1639SP000039,Supplementary Process,Pending,20160912,20160912
36,63084458,Unifund Corporation,1459CV000172,Civil,Disposed (Statistical Purposes),20140218,20140917
37,63086952,Unifund Corporation,1461CV000047,Civil,Disposed (Statistical Purposes),20140218,20140414
38,63086975,Unifund Corporation,1461CV000046,Civil,Disposed (Statistical Purposes),20140218,20140821
39,63087140,Unifund Corporation,1456CV000269,Civil,Disposed (Statistical Purposes),20140218,20140429
40,63087487,Unifund Corporation,1456CV000270,Civil,Disposed (Statistical Purposes),20140218,20150223
41,63087625,Unifund Corporation,1456CV000271,Civil,Disposed (Statistical Purposes),20140218,20140407
42,63089269,Unifund Corporation,1458SP000026,Supplementary Process,Disposed (Statistical Purposes),20140218,20140508
43,63091736,Unifund Corporation,1462CV000300,Civil,Disposed (Statistical Purposes),20140218,20140612
44,63091757,Unifund Corporation,1462CV000301,Civil,Disposed (Statistical Purposes),20140218,20140428
45,63092058,Unifund Corporation,1411CV000244,Civil,Disposed (Statistical Purposes),20140218,20140404
46,63092135,Unifund Corporation,1411CV000243,Civil,Disposed (Statistical Purposes),20140218,20140506
47,63092266,Unifund Corporation,1411CV000245,Civil,Disposed (Statistical Purposes),20140218,20140710
48,63139406,Unifund Corporation,1656SP000073,Supplementary Process,Disposed (Statistical Purposes),20160315,20160518
49,63212990,Unifund Corporation,0918CV001486,Civil,Disposed (Statistical Purposes),20090713,20091028
0,63213302,Unifund Corporation,0918CV001490,Civil,Disposed (Statistical Purposes),20090713,20091015
1,63213540,Unifund Corporation,0918CV001488,Civil,Disposed (Statistical Purposes),20090713,20091201
2,63213618,Unifund Corporation,0918CV001484,Civil,Disposed (Statistical Purposes),20090713,20091104
3,63213889,Unifund Corporation,0918CV001485,Civil,Disposed (Statistical Purposes),20090713,20100226
4,63213939,Unifund Corporation,0918CV001489,Civil,Disposed (Statistical Purposes),20090713,20091028
5,63214221,Unifund Corporation,0918CV001487,Civil,Disposed (Statistical Purposes),20090713,20091104
6,63324825,Unifund Corporation,1150SC001982,Small Claims,Disposed (Statistical Purposes),20111101,20120120
7,63377962,Unifund Corporation,1056SP000452,Supplementary Process,Disposed (Statistical Purposes),20100322,20100504
8,63379165,Unifund Corporation,1056SP000448,Supplementary Process,Disposed (Statistical Purposes),20100322,20100504
9,63405985,Unifund Corporation,0962CV000390,Civil,Disposed (Statistical Purposes),20090202,20090223
10,63411927,Unifund Corporation,0962CV000389,Civil,Disposed (Statistical Purposes),20090202,20090427
11,63412492,Unifund Corporation,0962CV000391,Civil,Disposed (Statistical Purposes),20090202,20090427
12,63412625,Unifund Corporation,1111SP001169,Supplementary Process,Disposed (Statistical Purposes),20111101,20130221
13,63413706,Unifund Corporation,1056SP000505,Supplementary Process,Disposed (Statistical Purposes),20100329,20100511
14,63415551,Unifund Corporation,1056SP000504,Supplementary Process,Disposed (Statistical Purposes),20100329,20100511
15,63418091,Unifund Corporation,1456SC004083,Small Claims,Disposed (Statistical Purposes),20141104,20150129
16,63477167,Unifund Corporation,1323SP000686,Supplementary Process,Disposed (Statistical Purposes),20131224,20140403
17,63492387,Unifund Corporation,1056CV001175,Civil,Disposed (Statistical Purposes),20100420,20100924
18,63494421,Unifund Corporation,1256SP000128,Supplementary Process,Disposed (Statistical Purposes),20120322,-11130
19,63554957,Unifund Corporation,1262SP000233,Supplementary Process,Disposed (Statistical Purposes),20120418,20120810
20,63570004,Unifund Corporation,0933SC003933,Small Claims,Disposed (Statistical Purposes),20090914,20091014
21,63575066,Unifund Corporation,1618CV000663,Civil,Disposed (Statistical Purposes),20160725,20161103
22,63588595,Unifund Corporation,1056CV001396,Civil,Disposed (Statistical Purposes),20100510,20100707
23,63601577,Unifund Corporation,0923SC000046,Small Claims,Disposed (Statistical Purposes),20090105,20090413
24,63602770,Unifund Corporation,1056CV001392,Civil,Disposed (Statistical Purposes),20100510,20110118
25,63603847,Unifund Corporation,0923SC000048,Small Claims,Disposed (Statistical Purposes),20090105,20090413
26,63604327,Unifund Corporation,0923SC000047,Small Claims,Disposed (Statistical Purposes),20090105,20090413
27,63607162,Unifund Corporation,1056SP000705,Supplementary Process,Disposed (Statistical Purposes),20100510,20100622
28,63607588,Unifund Corporation,1056SP000703,Supplementary Process,Disposed (Statistical Purposes),20100510,20100622
29,63608286,Unifund Corporation,1056SP000707,Supplementary Process,Disposed (Statistical Purposes),20100510,20100622
30,63609853,Unifund Corporation,0933CV001839,Civil,Disposed (Statistical Purposes),20090921,20100205
31,63673897,Unifund Corporation,1056SP000794,Supplementary Process,Disposed (Statistical Purposes),20100524,20100713
32,63675645,Unifund Corporation,1056SP000792,Supplementary Process,Disposed (Statistical Purposes),20100524,20100708
33,63676695,Unifund Corporation,1056SP000793,Supplementary Process,Disposed (Statistical Purposes),20100524,20100706
34,63682549,Unifund Corporation,1655SP000038,Supplementary Process,Open,20160512,20160512
35,63714938,Unifund Corporation,1083CV00335,Contract / Business Cases,Closed,20100315,20100520
36,63733592,Unifund Corporation,1667CV000183,Civil,Pending,20160628,20160628
37,63755337,Unifund Corporation,1316SC000241,Small Claims,Disposed (Statistical Purposes),20130408,20130603
38,63813568,Unifund Corporation,1316CV000095,Civil,Disposed (Statistical Purposes),20130401,20140117
39,63826376,Unifund Corporation,1343CV000196,Civil,Disposed (Statistical Purposes),20130528,20140808
40,63830743,Unifund Corporation,1350SC001965,Small Claims,Disposed (Statistical Purposes),20131008,20140113
41,63831422,Unifund Corporation,1343CV000197,Civil,Disposed (Statistical Purposes),20130528,20140808
42,63833702,Unifund Corporation,1343CV000198,Civil,Disposed (Statistical Purposes),20130528,20141002
43,63836778,Unifund Corporation,1350SP000460,Supplementary Process,Disposed (Statistical Purposes),20131008,20140117
44,63852821,Unifund Corporation,1643CV000148,Civil,Pending,20160613,20160613
45,63854786,Unifund Corporation,1355CV000271,Civil,Disposed (Statistical Purposes),20130605,20130816
46,63915590,Unifund Corporation,1355SP000052,Supplementary Process,Disposed (Statistical Purposes),20130228,20140717
47,63941281,Unifund Corporation,1657CV000327,Civil,Disposed (Statistical Purposes),20160815,20160930
48,63958334,Unifund Corporation,1184CV03403,Contract / Business Cases,Closed,20110919,20120608
49,64032420,Unifund Corporation,1667SP000025,Supplementary Process,Disposed (Statistical Purposes),20160512,20160804
0,64048532,Unifund Corporation,1659CV000366,Civil,Pending,20160627,20160627
1,64050185,Unifund Corporation,1316SC000173,Small Claims,Disposed (Statistical Purposes),20130311,20130429
2,64054116,Unifund Corporation,1615SP000148,Supplementary Process,Disposed (Statistical Purposes),20160629,20160805
3,64056548,Unifund Corporation,1615SP000146,Supplementary Process,Disposed (Statistical Purposes),20160629,20160805
4,64059254,Unifund Corporation,1615SP000142,Supplementary Process,Disposed (Statistical Purposes),20160629,20160805
5,64069030,Unifund Corporation,1615CV000673,Civil,Pending,20160628,20160628
6,64085621,Unifund Corporation,1355CV000161,Civil,Disposed (Statistical Purposes),20130401,20141203
7,64121358,Unifund Corporation,1601CV001867,Civil,Open,20161018,20161018
8,64123890,Unifund Corporation,1601CV001866,Civil,Open,20161018,20161018
9,64143352,Unifund Corporation,1318SP000325,Supplementary Process,Disposed (Statistical Purposes),20130624,20130813
10,64144101,Unifund Corporation,1318SP000327,Supplementary Process,Disposed (Statistical Purposes),20130624,20130909
11,64154560,Unifund Corporation,1355SC000218,Small Claims,Disposed (Statistical Purposes),20130314,20130926
12,64161972,Unifund Corporation,0901CV003885,Civil,Closed,20090914,20091214
13,64188526,Unifund Corporation,1582CV01107,Contract / Business Cases,Closed,20150831,20151224
14,64199434,Unifund Corporation,0911CV001879,Civil,Disposed (Statistical Purposes),20090511,20090710
15,64219016,Unifund Corporation,1357SP000115,Supplementary Process,Open,20130603,20130603
16,64225255,Unifund Corporation,1367SC000507,Small Claims,Disposed (Statistical Purposes),20130312,20131016
17,64238473,Unifund Corporation,1355CV000070,Civil,Disposed (Statistical Purposes),20130204,20130612
18,64239467,Unifund Corporation,1343SP000004,Supplementary Process,Disposed (Statistical Purposes),20130122,20130612
19,64246104,Unifund Corporation,1359SC000386,Small Claims,Disposed (Statistical Purposes),20130311,20130521
20,64247281,Unifund Corporation,1359SC000385,Small Claims,Disposed (Statistical Purposes),20130311,20130522
21,64251531,Unifund Corporation,1355CV000065,Civil,Disposed (Statistical Purposes),20130131,20141009
22,64276945,Unifund Corporation,1316CV000011,Civil,Disposed (Statistical Purposes),20130114,20130429
23,64314187,Unifund Corporation,1318CV000456,Civil,Disposed (Statistical Purposes),20130422,20140926
24,64328389,Unifund Corporation,1367SC000561,Small Claims,Disposed (Statistical Purposes),20130409,20131212
25,64339218,Unifund Corporation,1601CV001653,Civil,Open,20160913,20160913
26,64348027,Unifund Corporation,1623CV001434,Civil,Pending,20161019,20161019
27,64375521,Unifund Corporation,1355CV000049,Civil,Disposed (Statistical Purposes),20130123,20141124
28,64376468,Unifund Corporation,1318SP000095,Supplementary Process,Disposed (Statistical Purposes),20130225,20130416
29,64376831,Unifund Corporation,1318SP000098,Supplementary Process,Disposed (Statistical Purposes),20130225,20130523
30,64386128,Unifund Corporation,1354CV000280,Civil,Disposed (Statistical Purposes),20130418,20140620
31,64391583,Unifund Corporation,1666SP000054,Supplementary Process,Pending,20161003,20161003
32,64404132,Unifund Corporation,1359SP000071,Supplementary Process,Pending,20130225,20130225
33,64414598,Unifund Corporation,1623CV001429,Civil,Pending,20161012,20161012
34,64430584,Unifund Corporation,1688SC000049,Small Claims,Disposed (Statistical Purposes),20160603,20160623
35,64465784,Unifund Corporation,1343CV000079,Civil,Disposed (Statistical Purposes),20130219,20140626
36,64495739,Unifund Corporation,1354SC000416,Small Claims,Disposed (Statistical Purposes),20130408,20130805
37,64518484,Unifund Corporation,1318CV000175,Civil,Disposed (Statistical Purposes),20130219,20140627
38,64547315,Unifund Corporation,1357CV000302,Civil,Disposed (Statistical Purposes),20130617,20140923
39,64550250,Unifund Corporation,1660CV000293,Civil,Pending,20161011,20161011
40,64562668,Unifund Corporation,1623SP000154,Supplementary Process,Pending,20160816,20160816
41,64563892,Unifund Corporation,0901CV003481,Civil,Closed,20090817,20091103
42,64564394,Unifund Corporation,0901CV003480,Civil,Closed,20090817,20091103
43,64566359,Unifund Corporation,0901CV003482,Civil,Closed,20090817,20110506
44,64567548,Unifund Corporation,1367SP000065,Supplementary Process,Disposed (Statistical Purposes),20130326,20130523
45,64569188,Unifund Corporation,1367SC000538,Small Claims,Disposed (Statistical Purposes),20130326,20130904
46,64570554,Unifund Corporation,0901CV003483,Civil,Closed,20090817,20090817
47,64580038,Unifund Corporation,0901SC003838,Small Claims,Closed,20090817,20090817
48,64609312,Unifund Corporation,1626SP000027,Supplementary Process,Disposed (Statistical Purposes),20160718,20160922
49,64611993,Unifund Corporation,1357SC000333,Small Claims,Disposed (Statistical Purposes),20130408,20130927
0,64626427,Unifund Corporation,1354CV000217,Civil,Pending,20130327,20130327
1,64626912,Unifund Corporation,1601SP000039,Supplementary Process,Closed,20160817,20161017
2,64668711,Unifund Corporation,1357CV000015,Civil,Disposed (Statistical Purposes),20130114,20130409
3,64733445,Unifund Corporation,1318SC000468,Small Claims,Disposed (Statistical Purposes),20130311,20140227
4,64759415,Unifund Corporation,1354CV000167,Civil,Disposed (Statistical Purposes),20130311,20130725
5,64766063,Unifund Corporation,1354SC000295,Small Claims,Disposed (Statistical Purposes),20130311,20131227
6,64775682,Unifund Corporation,1315SC000671,Small Claims,Disposed (Statistical Purposes),20130312,20130509
7,64782974,Unifund Corporation,1315SC000672,Small Claims,Disposed (Statistical Purposes),20130312,20130316
8,64819224,Unifund Corporation,1360SP000163,Supplementary Process,Disposed (Statistical Purposes),20130624,20140612
9,64874098,Unifund Corporation,1623CV001182,Civil,Pending,20160831,20160831
10,64874912,Unifund Corporation,1623CV001179,Civil,Pending,20160831,20160831
11,64941841,Unifund Corporation,1660CV000260,Civil,Pending,20160912,20160912
12,64951976,Unifund Corporation,1660SP000071,Supplementary Process,Pending,20160912,20160912
13,65044961,Unifund Corporation,1389SP000006,Supplementary Process,Disposed (Statistical Purposes),20130125,20130213
14,65046188,Unifund Corporation,1389SP000005,Supplementary Process,Disposed (Statistical Purposes),20130125,20130313
15,65057371,Unifund Corporation,1389SP000074,Supplementary Process,Disposed (Statistical Purposes),20130408,20130614
16,65097718,Unifund Corporation,1315SC000899,Small Claims,Disposed (Statistical Purposes),20130408,20130613
17,65106633,Unifund Corporation,1389CV000074,Civil,Disposed (Statistical Purposes),20130219,20130423
18,65148533,Unifund Corporation,1315CV000656,Civil,Disposed (Statistical Purposes),20130403,20130828
19,65157614,Unifund Corporation,1315CV000413,Civil,Disposed (Statistical Purposes),20130225,20130423
20,65160400,Unifund Corporation,1315CV000647,Civil,Disposed (Statistical Purposes),20130403,20140513
21,65171470,Unifund Corporation,0901CV002831,Civil,Closed,20090630,20091020
22,65178365,Unifund Corporation,0901CV002830,Civil,Closed,20090630,20091119
23,65197342,Unifund Corporation,0901CV002836,Civil,Closed,20090630,20090630
24,65199539,Unifund Corporation,1326CV000012,Civil,Disposed (Statistical Purposes),20130114,20130425
25,65203880,Unifund Corporation,1326CV000011,Civil,Disposed (Statistical Purposes),20130114,20130425
26,65207987,Unifund Corporation,1315CV000643,Civil,Disposed (Statistical Purposes),20130402,20140522
27,65219074,Unifund Corporation,1184CV01574,Contract / Business Cases,Closed,20110425,20141015
28,65222548,Unifund Corporation,1323CV001120,Civil,Disposed (Statistical Purposes),20130618,20140805
29,65226107,Unifund Corporation,1323CV001119,Civil,Disposed (Statistical Purposes),20130618,20140820
30,65243668,Unifund Corporation,0901CV002409,Civil,Closed,20090601,20090818
31,65250803,Unifund Corporation,0901CV002411,Civil,Closed,20090601,20091229
32,65279575,Unifund Corporation,1366SP000006,Supplementary Process,Disposed (Statistical Purposes),20130122,20130424
33,65294626,Unifund Corporation,1342CV000042,Civil,Disposed (Statistical Purposes),20130401,20131218
34,65302592,Unifund Corporation,1501CV002045,Civil,Open,20151124,20151124
35,65351186,Unifund Corporation,1366CV000024,Civil,Disposed (Statistical Purposes),20130115,20140411
36,65426529,Unifund Corporation,1323SC001836,Small Claims,Disposed (Statistical Purposes),20130611,20130807
37,65428606,Unifund Corporation,1625SP000093,Supplementary Process,Pending,20160817,20160817
38,65429785,Unifund Corporation,1625SP000092,Supplementary Process,Pending,20160817,20160817
39,65430504,Unifund Corporation,1323SC001838,Small Claims,Disposed (Statistical Purposes),20130611,20130903
40,65430969,Unifund Corporation,1625SP000091,Supplementary Process,Pending,20160817,20160817
41,65470536,Unifund Corporation,0901CV002323,Civil,Closed,20090526,20100526
42,65511111,Unifund Corporation,0901CV002303,Civil,Closed,20090526,20090526
43,65520085,Unifund Corporation,0901CV002304,Civil,Closed,20090526,20100624
44,65525231,Unifund Corporation,1360CV000042,Civil,Disposed (Statistical Purposes),20130131,20130513
45,65527519,Unifund Corporation,1360CV000043,Civil,Disposed (Statistical Purposes),20130131,20131115
46,65547075,Unifund Corporation,1360CV000118,Civil,Disposed (Statistical Purposes),20130311,20130827
47,65620974,Unifund Corporation,1632SP000131,Supplementary Process,Pending,20160912,20160912
48,65630619,Unifund Corporation,1632SP000130,Supplementary Process,Pending,20160912,20160912
49,65673728,Unifund Corporation,1360SP000061,Supplementary Process,Disposed (Statistical Purposes),20130226,20130808
0,65677500,Unifund Corporation,1360SP000062,Supplementary Process,Disposed (Statistical Purposes),20130226,20130808
1,65679587,Unifund Corporation,1360SP000063,Supplementary Process,Disposed (Statistical Purposes),20130226,20130703
2,65693751,Unifund Corporation,1625SP000101,Supplementary Process,Pending,20160913,20160913
3,65695284,Unifund Corporation,1625SP000100,Supplementary Process,Pending,20160913,20160913
4,65752692,Unifund Corporation,1184CV00211,Contract / Business Cases,Closed,20110119,20110624
5,65767614,Unifund Corporation,1651CV000325,Civil,Pending,20160912,20160912
6,65873702,Unifund Corporation,1501SC002410,Small Claims,Disposed (Statistical Purposes),20151020,20151125
7,65902557,Unifund Corporation,1625SP000073,Supplementary Process,Pending,20160720,20160720
8,65920236,Unifund Corporation,1347CV000016,Civil,Pending,20130114,20130114
9,65927763,Unifund Corporation,1323CV000445,Civil,Disposed (Statistical Purposes),20130312,20140416
10,66030367,Unifund Corporation,1323SC000824,Small Claims,Disposed (Statistical Purposes),20130312,20130727
11,66079723,Unifund Corporation,1651SP000048,Supplementary Process,Pending,20160621,20160621
12,66094085,Unifund Corporation,1501SC002027,Small Claims,Open,20150825,20150825
13,66126851,Unifund Corporation,1332CV000332,Civil,Disposed (Statistical Purposes),20130422,20140709
14,66188102,Unifund Corporation,0901SC001067,Small Claims,Closed,20090224,20090224
15,66195221,Unifund Corporation,1351CV000179,Civil,Disposed (Statistical Purposes),20130422,20130808
16,66282028,Unifund Corporation,1501SP000072,Supplementary Process,Closed,20150921,20160408
17,66298195,Unifund Corporation,1351SC000135,Small Claims,Disposed (Statistical Purposes),20130207,20130603
18,66325068,Unifund Corporation,1501SP000059,Supplementary Process,Open,20150729,20150729
19,66348439,Unifund Corporation,1628SP000017,Supplementary Process,Disposed (Statistical Purposes),20160620,20160808
20,66383141,Unifund Corporation,1368SP000076,Supplementary Process,Disposed (Statistical Purposes),20130626,20131007
21,66403334,Unifund Corporation,1651SP000057,Supplementary Process,Pending,20160801,20160801
22,66422918,Unifund Corporation,1501SP000049,Supplementary Process,Open,20150610,20150610
23,66427983,Unifund Corporation,1332CV000217,Civil,Disposed (Statistical Purposes),20130311,20130514
24,66440943,Unifund Corporation,1632CV000350,Civil,Pending,20160523,20160523
